0.39178745,0.0485984,0.11857499,-0.20424505,1.07081004,-0.014306,-1.76644767,0.12533738,4.21677749,-3.35213775,1.26278745,-3.28412487,0
0.39031916,0.04495835,0.11566407,-0.20497738,1.08265422,-0.0413812,-1.76644767,0.12387568,4.16200823,-3.48574039,1.18421649,-3.3939258,0
0.38891154,0.04128839,0.11280614,-0.20570076,1.0936374,-0.06734276,-1.76644767,0.12239422,4.10548819,-3.61783352,1.10487818,-3.50320066,0
0.38756173,0.03759704,0.11000166,-0.20641595,1.10380516,-0.09224056,-1.76644767,0.12089593,4.04745844,-3.74832943,1.02496733,-3.61181548,0
0.38626709,0.03389189,0.10725092,-0.20712359,1.11319969,-0.11612101,-1.76644767,0.1193834,3.98813642,-3.87715303,0.94465843,-3.71965219,0
0.38502514,0.03017978,0.10455402,-0.20782413,1.12186022,-0.1390275,-1.76644767,0.11785895,3.9277185,-4.00424033,0.86410791,-3.8266069,0
0.3838336,0.02646683,0.10191097,-0.20851797,1.12982333,-0.16100071,-1.76644767,0.1163246,3.86638213,-4.12953728,0.783456,-3.93258831,0
0.38269032,0.02275855,0.09932162,-0.20920537,1.13712327,-0.18207891,-1.76644767,0.1147822,3.80428777,-4.25299865,0.70282839,-4.03751643,0
0.38159329,0.01905984,0.09678576,-0.20988655,1.14379218,-0.20229823,-1.76644767,0.11323337,3.74158054,-4.37458709,0.62233772,-4.14132142,0
0.38054063,0.01537513,0.09430305,-0.21056163,1.14986034,-0.2216928,-1.76644767,0.11167958,3.67839173,-4.49427227,0.54208481,-4.24394251,0
0.37953059,0.01170835,0.09187312,-0.21123071,1.15535627,-0.24029503,-1.76644767,0.11012213,3.6148401,-4.61203023,0.46215985,-4.34532713,0
0.3785615,0.00806302,0.08949549,-0.21189382,1.16030698,-0.25813566,-1.76644767,0.10856221,3.55103303,-4.7278426,0.38264336,-4.44543009,0
0.37763181,0.00444228,0.08716966,-0.21255097,1.16473801,-0.27524398,-1.76644767,0.10700087,3.48706759,-4.8416961,0.30360716,-4.54421283,0
0.37674005,0.00084893,0.08489508,-0.21320214,1.16867362,-0.29164787,-1.76644767,0.10543909,3.42303146,-4.95358201,0.22511512,-4.64164283,0
0.37588483,-0.00271457,0.08267113,-0.21384727,1.17213684,-0.30737398,-1.76644767,0.10387772,3.3590038,-5.06349564,0.14722394,-4.73769294,0
0.37506485,-0.00624602,0.08049719,-0.21448629,1.1751496,-0.32244776,-1.76644767,0.10231754,3.29505598,-5.17143596,0.0699838,-4.83234094,0
0.37427887,-0.0097435,0.0783726,-0.21511912,1.17773278,-0.33689356,-1.76644767,0.10075927,3.2312523,-5.27740519,-0.00656108,-4.92556898,0
0.37352571,-0.01320531,0.07629667,-0.21574565,1.17990627,-0.3507347,-1.76644767,0.09920354,3.16765059,-5.38140847,-0.08237182,-5.01736322,0
0.37280428,-0.01662999,0.07426869,-0.21636578,1.18168906,-0.36399353,-1.76644767,0.09765094,3.1043028,-5.48345351,-0.15741448,-5.10771339,0
0.37211351,-0.02001625,0.07228796,-0.21697938,1.1830993,-0.3766915,-1.76644767,0.096102,3.04125552,-5.58355035,-0.23165953,-5.19661246,0
0.3714524,-0.02336299,0.07035374,-0.21758633,1.18415432,-0.38884919,-1.76644767,0.09455719,2.97855042,-5.68171107,-0.30508149,-5.28405631,0
0.37082001,-0.02666928,0.06846529,-0.21818649,1.18487067,-0.40048635,-1.76644767,0.09301695,2.91622472,-5.77794956,-0.37765857,-5.37004342,0
0.37021543,-0.02993433,0.06662187,-0.21877975,1.18526422,-0.411622,-1.76644767,0.09148169,2.85431156,-5.87228134,-0.44937229,-5.45457465,0
0.3696378,-0.03315747,0.06482274,-0.21936595,1.18535013,-0.42227439,-1.76644767,0.08995175,2.79284034,-5.96472329,-0.52020718,-5.53765292,0
0.3690863,-0.03633819,0.06306713,-0.21994496,1.18514294,-0.43246109,-1.76644767,0.08842747,2.73183712,-6.05529355,-0.59015052,-5.61928307,0
0.36856014,-0.03947604,0.06135432,-0.22051665,1.18465653,-0.44219898,-1.76644767,0.08690914,2.67132481,-6.14401135,-0.65919209,-5.6994716,0
0.36805859,-0.0425707,0.05968355,-0.22108089,1.18390424,-0.45150434,-1.76644767,0.08539704,2.61132357,-6.23089681,-0.72732388,-5.77822651,0
0.36758091,-0.04562195,0.05805408,-0.22163753,1.18289883,-0.46039281,-1.76644767,0.0838914,2.55185094,-6.31597086,-0.79453994,-5.85555714,0
0.36712642,-0.04862962,0.05646518,-0.22218644,1.18165253,-0.46887947,-1.76644767,0.08239245,2.49292216,-6.39925511,-0.86083612,-5.93147398,0
0.36669448,-0.05159363,0.05491611,-0.22272749,1.18017706,-0.47697883,-1.76644767,0.0809004,2.43455036,-6.48077174,-0.92620996,-6.00598858,0
0.36628445,-0.05451398,0.05340615,-0.22326055,1.17848365,-0.48470487,-1.76644767,0.07941542,2.3767467,-6.56054338,-0.99066046,-6.07911338,0
0.36589572,-0.0573907,0.05193458,-0.2237855,1.17658307,-0.49207107,-1.76644767,0.07793767,2.31952062,-6.63859306,-1.05418797,-6.15086162,0
0.36552773,-0.0602239,0.05050071,-0.22430221,1.17448565,-0.4990904,-1.76644767,0.07646732,2.26287996,-6.7149441,-1.11679405,-6.22124725,0
0.3651799,-0.06301372,0.04910382,-0.22481055,1.17220127,-0.50577537,-1.76644767,0.07500448,2.20683113,-6.78962006,-1.1784813,-6.29028478,0
0.36485171,-0.06576036,0.04774323,-0.22531041,1.16973942,-0.51213802,-1.76644767,0.07354929,2.15137922,-6.86264464,-1.23925333,-6.35798924,0
0.36454264,-0.06846404,0.04641827,-0.22580168,1.1671092,-0.51818998,-1.76644767,0.07210184,2.09652815,-6.93404165,-1.29911457,-6.42437608,0
0.3642522,-0.07112503,0.04512826,-0.22628424,1.16431931,-0.52394243,-1.76644767,0.07066222,2.04228076,-7.00383497,-1.35807022,-6.48946114,0
0.3639799,-0.07374361,0.04387255,-0.22675797,1.16137812,-0.52940619,-1.76644767,0.06923054,1.98863893,-7.07204845,-1.41612616,-6.55326051,0
0.36372528,-0.07632011,0.04265049,-0.22722278,1.15829363,-0.53459165,-1.76644767,0.06780685,1.93560368,-7.13870593,-1.47328887,-6.61579053,0
0.36348791,-0.07885488,0.04146144,-0.22767857,1.15507352,-0.53950884,-1.76644767,0.06639122,1.88317524,-7.20383115,-1.52956533,-6.67706773,0
0.36326733,-0.08134827,0.04030478,-0.22812522,1.15172514,-0.54416745,-1.76644767,0.06498371,1.83135314,-7.26744775,-1.584963,-6.73710876,0
0.36306315,-0.08380067,0.0391799,-0.22856265,1.14825554,-0.54857679,-1.76644767,0.06358436,1.78013628,-7.32957922,-1.63948973,-6.79593037,0
0.36287496,-0.08621246,0.03808619,-0.22899076,1.14467148,-0.55274587,-1.76644767,0.06219322,1.72952299,-7.39024889,-1.6931537,-6.85354935,0
0.36270237,-0.08858408,0.03702306,-0.22940947,1.14097942,-0.55668336,-1.76644767,0.06081031,1.6795111,-7.44947988,-1.74596341,-6.90998252,0
0.362545,-0.09091593,0.03598994,-0.22981867,1.13718558,-0.56039763,-1.76644767,0.05943566,1.630098,-7.50729512,-1.79792759,-6.96524668,0
0.36240248,-0.09320844,0.03498626,-0.2302183,1.1332959,-0.56389674,-1.76644767,0.05806929,1.58128067,-7.56371729,-1.84905518,-7.01935859,0
0.36227447,-0.09546206,0.03401145,-0.23060827,1.12931605,-0.56718849,-1.76644767,0.05671121,1.53305574,-7.61876883,-1.8993553,-7.07233494,0
0.36216061,-0.09767723,0.03306498,-0.23098851,1.12525151,-0.57028038,-1.76644767,0.05536143,1.48541952,-7.67247191,-1.94883721,-7.12419234,0
0.36206058,-0.0998544,0.03214631,-0.23135893,1.12110748,-0.57317966,-1.76644767,0.05401996,1.43836806,-7.72484844,-1.99751026,-7.17494727,0
0.36197404,-0.10199401,0.03125491,-0.23171948,1.11688898,-0.57589331,-1.76644767,0.05268679,1.39189717,-7.77592004,-2.04538392,-7.22461611,0
0.36190069,-0.10409654,0.03039027,-0.23207007,1.11260078,-0.57842807,-1.76644767,0.05136192,1.34600244,-7.82570805,-2.09246767,-7.27321509,0
0.36184022,-0.10616244,0.0295519,-0.23241065,1.10824747,-0.58079046,-1.76644767,0.05004533,1.30067929,-7.87423348,-2.13877106,-7.32076029,0
0.36179234,-0.10819216,0.02873928,-0.23274115,1.10383345,-0.58298676,-1.76644767,0.04873701,1.25592297,-7.92151707,-2.18430365,-7.3672676,0
0.36175674,-0.11018616,0.02795195,-0.23306152,1.0993629,-0.58502301,-1.76644767,0.04743695,1.21172862,-7.96757924,-2.229075,-7.41275278,0
0.36173316,-0.1121449,0.02718944,-0.2333717,1.09483987,-0.58690506,-1.76644767,0.04614511,1.16809125,-8.01244009,-2.27309464,-7.45723136,0
0.36172132,-0.11406884,0.02645127,-0.23367164,1.09026818,-0.58863856,-1.76644767,0.04486148,1.12500579,-8.05611942,-2.3163721,-7.5007187,0
0.36172132,-0.11595843,0.02573701,-0.23396128,1.08565154,-0.59022896,-1.76644767,0.04358603,1.08246708,-8.09863671,-2.35891682,-7.54322996,0
0.36173216,-0.11781412,0.0250462,-0.23424058,1.08099345,-0.59168151,-1.76644767,0.04231873,1.04046995,-8.14001114,-2.40073823,-7.58478012,0
0.36175396,-0.11963636,0.02437841,-0.2345095,1.0762973,-0.59300128,-1.76644767,0.04105954,0.99900911,-8.18026153,-2.44184567,-7.6253839,0
0.36178647,-0.1214256,0.02373323,-0.234768,1.0715663,-0.59419318,-1.76644767,0.03980843,0.95807928,-8.2194064,-2.48224844,-7.66505584,0
0.36182946,-0.12318228,0.02311023,-0.23501602,1.06680355,-0.59526194,-1.76644767,0.03856535,0.91767514,-8.25746397,-2.52195572,-7.70381027,0
0.36188269,-0.12490683,0.02250902,-0.23525355,1.06201199,-0.59621212,-1.76644767,0.03733028,0.87779136,-8.29445213,-2.56097663,-7.74166129,0
0.36194593,-0.12659969,0.02192919,-0.23548053,1.05719444,-0.59704814,-1.76644767,0.03610316,0.83842264,-8.33038848,-2.59932019,-7.77862281,0
0.36201896,-0.12826129,0.02137036,-0.23569695,1.0523536,-0.59777426,-1.76644767,0.03488394,0.79956362,-8.36529029,-2.63699534,-7.81470848,0
0.36210157,-0.12989205,0.02083214,-0.23590278,1.04749204,-0.59839458,-1.76644767,0.0336726,0.76120902,-8.39917452,-2.67401088,-7.84993177,0
0.36219353,-0.1314924,0.02031418,-0.23609798,1.04261223,-0.59891309,-1.76644767,0.03246906,0.72335353,-8.43205785,-2.71037556,-7.88430591,0
0.36229465,-0.13306274,0.01981609,-0.23628254,1.03771653,-0.59933362,-1.76644767,0.0312733,0.68599189,-8.46395664,-2.74609798,-7.91784394,0
0.36240473,-0.13460349,0.01933754,-0.23645643,1.03280719,-0.59965988,-1.76644767,0.03008524,0.64911884,-8.49488696,-2.78118664,-7.95055864,0
0.36252356,-0.13611505,0.01887817,-0.23661964,1.02788634,-0.59989546,-1.76644767,0.02890484,0.61272918,-8.52486459,-2.81564995,-7.98246261,0
0.36265096,-0.13759781,0.01843763,-0.23677215,1.02295605,-0.60004382,-1.76644767,0.02773205,0.57681773,-8.553905,-2.84949619,-8.01356823,0
0.36278674,-0.13905218,0.01801561,-0.23691394,1.01801828,-0.6001083,-1.76644767,0.02656682,0.54137936,-8.5820234,-2.88273352,-8.04388767,0
0.36266624,-0.13930763,0.01780326,-0.23678053,1.00752934,-0.58119475,-1.77979951,0.02540907,0.53801389,-8.59188601,-2.88805229,-8.05179699,0
0.36281716,-0.14070307,0.01741791,-0.23689979,1.00262515,-0.58114411,-1.77979951,0.02425876,0.5036042,-8.6181653,-2.92001561,-8.08052265,0
0.36297596,-0.14207134,0.01705013,-0.23700834,0.9977182,-0.58101831,-1.77979951,0.02311583,0.46964973,-8.64356684,-2.95139584,-8.10849842,0
0.36314247,-0.14341281,0.0166996,-0.23710619,0.99281012,-0.58082032,-1.77979951,0.02198021,0.43614562,-8.66810467,-2.98220062,-8.13573559,0
0.36331654,-0.14472784,0.01636603,-0.23719333,0.98790248,-0.58055295,-1.77979951,0.02085185,0.40308705,-8.69179258,-3.01243747,-8.16224522,0
0.363498,-0.14601678,0.01604914,-0.23726976,0.98299677,-0.58021895,-1.77979951,0.01973069,0.37046924,-8.7146441,-3.0421138,-8.18803822,0
0.36368668,-0.14728,0.01574863,-0.23733549,0.97809441,-0.57982098,-1.77979951,0.01861666,0.33828746,-8.73667249,-3.07123692,-8.21312526,0
0.36388244,-0.14851784,0.01546423,-0.2373905,0.97319677,-0.57936159,-1.77979951,0.0175097,0.30653703,-8.75789077,-3.09981402,-8.23751687,0
0.36408511,-0.14973064,0.01519566,-0.23743482,0.96830513,-0.57884328,-1.77979951,0.01640975,0.27521333,-8.77831172,-3.12785219,-8.26122335,0
0.36429457,-0.15091874,0.01494266,-0.23746845,0.96342074,-0.57826844,-1.77979951,0.01531674,0.24431178,-8.79794787,-3.15535841,-8.28425484,0
0.36451065,-0.15208247,0.01470497,-0.23749139,0.95854477,-0.5776394,-1.77979951,0.01423061,0.21382785,-8.81681152,-3.18233953,-8.3066213,0
0.36473322,-0.15322216,0.01448234,-0.23750366,0.95367834,-0.57695839,-1.77979951,0.01315129,0.18375705,-8.83491473,-3.20880234,-8.32833249,0
0.36496214,-0.15433813,0.01427452,-0.23750526,0.94882251,-0.57622761,-1.77979951,0.01207873,0.15409497,-8.85226933,-3.23475349,-8.34939802,0
0.36519728,-0.1554307,0.01408125,-0.23749622,0.94397831,-0.57544915,-1.77979951,0.01101285,0.12483723,-8.86888694,-3.26019954,-8.36982732,0
0.3654385,-0.15650018,0.01390232,-0.23747655,0.93914671,-0.57462505,-1.77979951,0.00995359,0.0959795,-8.88477893,-3.28514695,-8.38962964,0
0.36568568,-0.15754688,0.01373747,-0.23744626,0.93432861,-0.57375728,-1.77979951,0.00890088,0.0675175,-8.89995648,-3.30960206,-8.40881408,0
0.36593869,-0.1585711,0.01358648,-0.23740538,0.92952491,-0.57284776,-1.77979951,0.00785466,0.03944701,-8.91443054,-3.33357114,-8.42738955,0
0.3661974,-0.15957315,0.01344914,-0.23735393,0.92473643,-0.57189833,-1.77979951,0.00681486,0.01176385,-8.92821187,-3.35706034,-8.44536483,0
0.36646171,-0.1605533,0.01332522,-0.23729192,0.91996396,-0.57091078,-1.77979951,0.00578142,-0.01553609,-8.941311,-3.38007573,-8.46274852,0
0.36673149,-0.16151186,0.01321451,-0.23721939,0.91520827,-0.56988685,-1.77979951,0.00475426,-0.04245691,-8.95373828,-3.40262328,-8.47954907,0
0.36700663,-0.16244911,0.01311679,-0.23713636,0.91047005,-0.56882821,-1.77979951,0.00373333,-0.06900263,-8.96550384,-3.42470885,-8.49577478,0
0.36728702,-0.16336532,0.01303188,-0.23704285,0.90575,-0.5677365,-1.77979951,0.00271855,-0.09517722,-8.97661765,-3.44633822,-8.51143381,0
0.36757254,-0.16426078,0.01295956,-0.2369389,0.90104876,-0.56661329,-1.77979951,0.00170986,-0.12098463,-8.98708946,-3.4675171,-8.52653414,0
0.3678631,-0.16513575,0.01289963,-0.23682453,0.89636694,-0.5654601,-1.77979951,0.0007072,-0.14642873,-8.99692884,-3.48825108,-8.54108365,0
0.36815859,-0.1659905,0.01285192,-0.23669978,0.89170511,-0.56427843,-1.77979951,-0.00028951,-0.17151336,-9.00614518,-3.50854567,-8.55509004,0
0.36845891,-0.1668253,0.01281623,-0.23656468,0.88706384,-0.5630697,-1.77979951,-0.00128033,-0.19624233,-9.0147477,-3.5284063,-8.56856088,0
0.36876396,-0.1676404,0.01279238,-0.23641926,0.88244363,-0.5618353,-1.77979951,-0.00226532,-0.22061937,-9.02274542,-3.54783832,-8.58150363,0
0.36907365,-0.16843606,0.01278019,-0.23626356,0.87784499,-0.56057658,-1.77979951,-0.00324455,-0.24464819,-9.03014722,-3.56684698,-8.59392558,0
0.36938787,-0.16921252,0.01277948,-0.23609761,0.87326839,-0.55929484,-1.77979951,-0.00421809,-0.26833244,-9.03696178,-3.58543747,-8.60583391,0
0.36970655,-0.16997004,0.01279008,-0.23592146,0.86871425,-0.55799137,-1.77979951,-0.005186,-0.29167575,-9.04319762,-3.60361487,-8.61723565,0
0.37002958,-0.17070886,0.01281183,-0.23573513,0.86418301,-0.55666738,-1.77979951,-0.00614835,-0.31468167,-9.04886312,-3.62138422,-8.62813773,0
0.37035689,-0.17142921,0.01284457,-0.23553867,0.85967505,-0.55532406,-1.77979951,-0.00710519,-0.33735375,-9.05396647,-3.63875044,-8.63854694,0
0.37068839,-0.17213134,0.01288812,-0.23533212,0.85519075,-0.55396258,-1.77979951,-0.00805661,-0.35969546,-9.05851573,-3.6557184,-8.64846995,0
0.37102399,-0.17281547,0.01294233,-0.23511553,0.85073046,-0.55258405,-1.77979951,-0.00900265,-0.38171025,-9.06251878,-3.67229289,-8.6579133,0
0.37136362,-0.17348183,0.01300706,-0.23488893,0.84629451,-0.55118956,-1.77979951,-0.00994338,-0.40340153,-9.06598336,-3.68847861,-8.66688343,0
0.3717072,-0.17413065,0.01308214,-0.23465236,0.84188321,-0.54978017,-1.77979951,-0.01087887,-0.42477266,-9.06891707,-3.70428023,-8.67538666,0
0.37205464,-0.17476215,0.01316744,-0.23440588,0.83749686,-0.54835691,-1.77979951,-0.01180917,-0.44582695,-9.07132736,-3.71970229,-8.68342919,0
0.37240588,-0.17537654,0.0132628,-0.23414953,0.83313574,-0.54692076,-1.77979951,-0.01273436,-0.46656771,-9.07322154,-3.7347493,-8.6910171,0
0.37276083,-0.17597405,0.0133681,-0.23388336,0.82880011,-0.54547271,-1.77979951,-0.0136545,-0.48699817,-9.07460677,-3.7494257,-8.69815639,0
0.37311944,-0.17655487,0.01348318,-0.2336074,0.8244902,-0.54401367,-1.77979951,-0.01456963,-0.50712153,-9.07549008,-3.76373584,-8.70485293,0
0.37348163,-0.17711922,0.01360792,-0.23332172,0.82020625,-0.54254457,-1.77979951,-0.01547984,-0.52694097,-9.07587836,-3.77768401,-8.71111248,0
0.37384733,-0.1776673,0.01374218,-0.23302635,0.81594847,-0.5410663,-1.77979951,-0.01638517,-0.54645962,-9.07577839,-3.79127445,-8.71694072,0
0.37421648,-0.17819932,0.01388584,-0.23272135,0.81171707,-0.5395797,-1.77979951,-0.01728568,-0.56568058,-9.07519679,-3.80451132,-8.72234321,0
0.37458901,-0.17871546,0.01403876,-0.23240677,0.80751223,-0.53808563,-1.77979951,-0.01818145,-0.5846069,-9.07414007,-3.81739872,-8.72732541,0
0.37496486,-0.17921594,0.01420083,-0.23208265,0.80333413,-0.53658488,-1.77979951,-0.01907252,-0.60324161,-9.07261461,-3.82994069,-8.73189269,0
0.37534397,-0.17970093,0.01437192,-0.23174906,0.79918293,-0.53507825,-1.77979951,-0.01995895,-0.62158768,-9.07062668,-3.8421412,-8.73605032,0
0.37572628,-0.18017063,0.01455192,-0.23140603,0.79505878,-0.5335665,-1.77979951,-0.02084081,-0.63964808,-9.06818242,-3.85400417,-8.73980349,0
0.37611173,-0.18062522,0.01474071,-0.23105363,0.79096183,-0.53205039,-1.77979951,-0.02171815,-0.65742573,-9.06528785,-3.86553346,-8.74315727,0
0.37650027,-0.18106489,0.01493817,-0.23069191,0.78689221,-0.53053063,-1.77979951,-0.02259103,-0.67492349,-9.06194887,-3.87673287,-8.74611665,0
0.37689183,-0.18148981,0.0151442,-0.23032092,0.78285004,-0.52900794,-1.77979951,-0.0234595,-0.69214423,-9.05817129,-3.88760612,-8.74868655,0
