0.44044575,0.0483541,0.24146319,0.36068523,1.11755577,-1.01286486,-0.12454134,-0.41659735,1.9841778,0.0391529,0.89669347,0.39617228,0
0.45831109,0.05800788,0.23855599,0.26068523,1.14743969,-1.04841764,-0.14071427,-0.31659735,2.2841778,0.3391529,1.19669347,0.11692821,0
0.47383419,0.06809668,0.23701302,0.16068523,1.17361526,-1.0530268,-0.1851016,-0.21659735,2.5841778,0.6391529,1.49669347,-0.08636709,0
0.48801939,0.07823756,0.23621307,0.06068523,1.19718686,-1.04620297,-0.23908975,-0.11659735,2.8841778,0.9391529,1.78800369,-0.25497154,0
0.48103294,0.08934242,0.2379423,-0.02772942,1.19718686,-0.94620297,-0.33908975,-0.01992565,3.1841778,0.97410025,2.08800369,0.00648579,0
0.47439862,0.09811014,0.23229178,-0.08886046,1.19718686,-0.84620297,-0.43908975,0.04874286,3.4841778,0.78627247,2.38800369,0.0337511,0
0.46488136,0.1040896,0.22483234,-0.13147354,1.19718686,-0.77064272,-0.53908975,0.09711381,3.7841778,0.53836631,2.56586823,-0.0277261,0
0.4565419,0.10782835,0.21846824,-0.15417708,1.19718686,-0.71147771,-0.62328182,0.12247834,4.0183152,0.32739704,2.66481707,-0.1035068,0
0.44986318,0.10980217,0.21285848,-0.16787504,1.19718686,-0.66205458,-0.69739331,0.13726438,4.18293314,0.13490851,2.72116864,-0.18772896,0
0.44419117,0.11047763,0.20761184,-0.17695741,1.19805948,-0.62219639,-0.76243912,0.14651305,4.30012882,-0.05153823,2.74641752,-0.2822289,0
0.43908089,0.11085394,0.20277704,-0.18327265,1.19584218,-0.57821289,-0.82813636,0.15251503,4.40094852,-0.22455601,2.76439655,-0.37240601,0
0.43436543,0.11096968,0.19821185,-0.18784426,1.19047012,-0.52998327,-0.89453917,0.15645817,4.4891426,-0.38922193,2.7761503,-0.46063161,0
0.42995266,0.11082848,0.19383027,-0.19125906,1.18190537,-0.47748275,-0.96163638,0.15901899,4.56636696,-0.54874989,2.78184103,-0.54862594,0
0.42579038,0.11040984,0.1895741,-0.19388037,1.17017286,-0.42085979,-1.02930824,0.1606107,4.63302957,-0.70548569,2.78103073,-0.63788882,0
0.4218503,0.10967237,0.18539921,-0.19594851,1.15544067,-0.36061247,-1.09722947,0.16149975,4.68864308,-0.86140351,2.77277336,-0.72993577,0
0.4181197,0.10855616,0.18126874,-0.19763219,1.13817332,-0.29791518,-1.16469544,0.16186552,4.73202236,-1.01834903,2.75567737,-0.82640602,0
0.41459538,0.10699155,0.17715133,-0.19905527,1.11937127,-0.23510038,-1.23037962,0.16183314,4.76159199,-1.17805056,2.7281159,-0.92897644,0
0.41127623,0.10492487,0.17302511,-0.20030831,1.10078638,-0.17602377,-1.2921838,0.16149246,4.77611575,-1.34179245,2.6888343,-1.03891298,0
0.40815278,0.10236289,0.16888649,-0.20144972,1.08471558,-0.12546107,-1.34763485,0.1609096,4.77590712,-1.50976094,2.63799288,-1.15624868,0
0.40520074,0.09939896,0.16475431,-0.20250656,1.07299541,-0.08687467,-1.39511261,0.1601343,4.76354659,-1.6806779,2.57777825,-1.27931154,0
0.40238794,0.09617131,0.16065785,-0.20348625,1.06596028,-0.06036291,-1.43485882,0.15920461,4.74279096,-1.85251591,2.51142545,-1.40555238,0
0.39968727,0.09279379,0.15661977,-0.2043928,1.06265441,-0.04338365,-1.46846548,0.15815013,4.71674066,-2.02363015,2.44159584,-1.53288731,0
0.39708119,0.08933329,0.15265136,-0.20523339,1.061791,-0.03288542,-1.49770279,0.15699421,4.68724102,-2.19311776,2.36985026,-1.66012897,0
0.394559,0.08582418,0.14875644,-0.20601729,1.06232604,-0.02647164,-1.52392888,0.1557555,4.65526411,-2.36058098,2.2969872,-1.78670604,0
0.39211363,0.08228469,0.14493545,-0.20675372,1.06355778,-0.02254518,-1.54804454,0.15444903,4.62134497,-2.52586291,2.2234273,-1.91234722,0
0.38973987,0.07872584,0.14118755,-0.20745095,1.0650523,-0.02011227,-1.570615,0.15308708,4.58582071,-2.68890577,2.14942309,-2.03691012,0
0.3874335,0.07515543,0.13751146,-0.20811597,1.066553,-0.01857247,-1.5919894,0.15167972,4.54893587,-2.84969052,2.07515081,-2.16030743,0
0.38519094,0.0715796,0.13390584,-0.20875463,1.06791322,-0.0175676,-1.61238447,0.1502353,4.51088652,-3.00821333,2.0007483,-2.28247709,0
0.38300902,0.0680035,0.13036932,-0.20937178,1.06905239,-0.01688504,-1.63193741,0.14876081,4.47183914,-3.16447673,1.92633089,-2.40337046,0
0.38088493,0.06443166,0.1269006,-0.20997144,1.0699291,-0.01639871,-1.65073794,0.14726211,4.43193947,-3.31848621,1.85199855,-2.52294726,0
0.3788161,0.06086806,0.12349842,-0.21055694,1.07052484,-0.01603369,-1.66884749,0.14574415,4.39131716,-3.47024904,1.77783948,-2.64117333,0
0.37680022,0.05731629,0.12016155,-0.21113105,1.07083442,-0.01574524,-1.68631049,0.14421113,4.35008851,-3.61977388,1.7039322,-2.75801954,0
0.37483512,0.05377956,0.1168888,-0.21169608,1.07086026,-0.01550649,-1.70316108,0.14266666,4.3083584,-3.76707061,1.63034688,-2.87346106,0
0.37291885,0.05026075,0.11367903,-0.21225394,1.07060906,-0.01530111,-1.71942703,0.14111381,4.26622169,-3.91215035,1.55714634,-2.98747698,0
0.37104956,0.04676245,0.1105311,-0.21280624,1.07008985,-0.01511906,-1.73513211,0.13955524,4.22376428,-4.0550254,1.48438681,-3.10004991,0
0.36922556,0.04328701,0.10744391,-0.21335431,1.06931285,-0.01495404,-1.75029743,0.13799324,4.18106412,-4.19570929,1.41211859,-3.21116574,0
0.36744525,0.03983651,0.10441637,-0.21389927,1.06828881,-0.01480202,-1.76494231,0.13642981,4.13819189,-4.3342167,1.34038659,-3.32081337,0
0.36570714,0.03641282,0.10144741,-0.21444203,1.06702857,-0.01466035,-1.77908472,0.13486668,4.09521176,-4.47056345,1.2692308,-3.42898447,0
0.36400984,0.03301762,0.09853597,-0.21498337,1.06554292,-0.01452719,-1.79274165,0.13330537,4.05218196,-4.60476647,1.19868677,-3.53567325,0
0.36235202,0.0296524,0.09568101,-0.21552392,1.06384242,-0.01440126,-1.80592924,0.13174719,4.00915532,-4.73684367,1.12878596,-3.64087628,0
0.36073244,0.02631847,0.0928815,-0.2160642,1.06193731,-0.01428161,-1.81866297,0.13019331,3.96617974,-4.86681395,1.05955611,-3.74459229,0
0.35914992,0.02301701,0.09013643,-0.21660464,1.05983753,-0.0141675,-1.83095766,0.12864474,3.92329864,-4.99469705,0.99102159,-3.84682197,0
0.35760335,0.01974903,0.0874448,-0.21714557,1.05755267,-0.01405836,-1.84282759,0.1271024,3.88055134,-5.12051353,0.92320363,-3.9475678,0
0.35609168,0.01651544,0.08480562,-0.21768727,1.05509196,-0.0139537,-1.85428652,0.12556706,3.83797343,-5.2442847,0.85612067,-4.04683392,0
0.35461389,0.01331702,0.08221791,-0.21822994,1.0524643,-0.01385312,-1.86534771,0.12403943,3.79559707,-5.36603249,0.78978855,-4.14462593,0
0.35316902,0.01015443,0.07968071,-0.21877375,1.04967823,-0.01375627,-1.87602397,0.12252014,3.75345133,-5.4857794,0.72422076,-4.2409508,0
0.35175617,0.00702824,0.07719306,-0.21931881,1.04674197,-0.01366284,-1.88632766,0.12100972,3.71156241,-5.60354847,0.65942867,-4.3358167,0
0.35037444,0.00393894,0.07475405,-0.2198652,1.0436634,-0.01357257,-1.89627071,0.11950866,3.66995389,-5.71936315,0.59542167,-4.4292329,0
0.34902301,0.00088692,0.07236273,-0.22041296,1.04045011,-0.01348522,-1.90586465,0.1180174,3.628647,-5.83324726,0.53220741,-4.52120965,0
0.34770108,-0.00212749,0.07001821,-0.22096209,1.03710935,-0.01340056,-1.91512062,0.11653631,3.58766078,-5.94522496,0.4697919,-4.61175805,0
0.34640786,-0.00510404,0.06771958,-0.2215126,1.03364812,-0.01331842,-1.92404938,0.11506574,3.5470123,-6.05532063,0.40817971,-4.70089001,0
0.34514263,-0.00804254,0.06546597,-0.22206445,1.0300731,-0.01323862,-1.93266133,0.11360597,3.5067168,-6.16355886,0.34737407,-4.7886181,0
0.34390466,-0.01094286,0.0632565,-0.22261758,1.02639071,-0.01316099,-1.94096653,0.11215728,3.46678788,-6.26996441,0.28737702,-4.87495552,0
0.34269327,-0.01380491,0.06109034,-0.22317194,1.02260712,-0.0130854,-1.94897468,0.11071989,3.42723761,-6.37456211,0.22818951,-4.95991598,0
0.3415078,-0.01662865,0.05896663,-0.22372745,1.01872822,-0.01301172,-1.95669517,0.10929402,3.38807671,-6.47737686,0.16981151,-5.04351364,0
0.34034761,-0.01941409,0.05688455,-0.22428401,1.01475967,-0.01293984,-1.96413708,0.10787985,3.34931462,-6.57843361,0.11224211,-5.12576307,0
0.33921208,-0.02216129,0.05484329,-0.22484151,1.0107069,-0.01286964,-1.97130918,0.10647752,3.31095966,-6.67775725,0.05547961,-5.20667917,0
0.33810061,-0.02487031,0.05284206,-0.22539986,1.0065751,-0.01280104,-1.97821996,0.10508719,3.27301908,-6.77537265,-0.00047841,-5.28627712,0
0.33701263,-0.02754127,0.05088007,-0.22595894,1.00236924,-0.01273394,-1.98487761,0.10370896,3.23549921,-6.87130458,-0.05563501,-5.36457233,0
0.33594758,-0.03017431,0.04895656,-0.22651862,0.99809411,-0.01266828,-1.99129006,0.10234295,3.1984055,-6.96557773,-0.10999381,-5.4415804,0
0.33490491,-0.0327696,0.04707077,-0.22707878,0.99375425,-0.01260398,-1.99746498,0.10098924,3.16174261,-7.05821664,-0.16355894,-5.51731706,0
0.33388409,-0.03532732,0.04522196,-0.22763928,0.98935405,-0.01254098,-2.00340979,0.09964791,3.12551449,-7.14924569,-0.216335,-5.59179816,0
0.33288462,-0.03784768,0.04340941,-0.22819999,0.98489769,-0.01247923,-2.00913165,0.09831901,3.08972446,-7.2386891,-0.26832697,-5.66503964,0
0.331906,-0.04033091,0.04163239,-0.22876077,0.98038917,-0.01241868,-2.0146375,0.0970026,3.05437524,-7.32657089,-0.31954019,-5.73705744,0
0.33094774,-0.04277726,0.03989022,-0.22932148,0.97583232,-0.01235928,-2.01993404,0.09569872,3.019469,-7.41291487,-0.36998029,-5.80786755,0
0.33000938,-0.04518697,0.03818221,-0.22988199,0.97123081,-0.01230099,-2.02502777,0.0944074,2.98500747,-7.49774464,-0.41965321,-5.87748594,0
0.32909045,-0.04756032,0.03650768,-0.23044215,0.96658815,-0.01224379,-2.02992496,0.09312866,2.9509919,-7.58108355,-0.46856508,-5.94592854,0
0.32819051,-0.0498976,0.03486598,-0.23100182,0.96190769,-0.01218765,-2.03463168,0.09186252,2.91742317,-7.66295469,-0.51672226,-6.01321124,0
0.32730913,-0.05219908,0.03325645,-0.23156085,0.95719263,-0.01213253,-2.03915381,0.09060897,2.8843018,-7.74338094,-0.56413127,-6.07934984,0
0.32644589,-0.05446507,0.03167847,-0.23211911,0.95244604,-0.01207843,-2.04349704,0.08936803,2.851628,-7.82238486,-0.61079876,-6.14436006,0
0.32560036,-0.05669588,0.03013141,-0.23267645,0.94767085,-0.01202531,-2.04766686,0.08813968,2.81940167,-7.89998877,-0.65673154,-6.20825753,0
0.32477215,-0.05889181,0.02861467,-0.23323274,0.94286985,-0.01197317,-2.05166861,0.08692392,2.78762247,-7.9762147,-0.70193646,-6.27105774,0
0.32396086,-0.06105319,0.02712764,-0.23378783,0.93804571,-0.011922,-2.05550743,0.08572071,2.75628981,-8.0510844,-0.7464205,-6.33277607,0
0.32316612,-0.06318034,0.02566974,-0.23434158,0.933201,-0.01187179,-2.05918831,0.08453005,2.72540291,-8.12461934,-0.79019067,-6.39342774,0
0.32238753,-0.06527357,0.02424039,-0.23489387,0.92833814,-0.01182253,-2.06271609,0.08335189,2.69496078,-8.19684068,-0.83325402,-6.45302785,0
0.32162475,-0.06733323,0.02283904,-0.23544455,0.92345947,-0.01177422,-2.06609543,0.08218622,2.6649623,-8.26776931,-0.87561765,-6.51159133,0
0.3208774,-0.06935963,0.02146514,-0.23599349,0.9185672,-0.01172685,-2.06933087,0.08103299,2.63540617,-8.33742579,-0.91728865,-6.56913295,0
0.32014515,-0.0713531,0.02011814,-0.23654057,0.91366345,-0.01168044,-2.07242678,0.07989217,2.60629096,-8.40583042,-0.95827413,-6.6256673,0
0.31942764,-0.07331399,0.01879751,-0.23708565,0.90875024,-0.01163499,-2.07538742,0.0787637,2.57761515,-8.47300319,-0.99858119,-6.68120883,0
0.31872453,-0.07524262,0.01750274,-0.23762861,0.90382949,-0.01159049,-2.07821689,0.07764755,2.54937708,-8.53896377,-1.03821689,-6.73577177,0
0.31803552,-0.07713932,0.01623331,-0.23816932,0.89890305,-0.01154696,-2.08091917,0.07654366,2.52157504,-8.60373157,-1.07718829,-6.78937021,0
0.31736026,-0.07900442,0.01498874,-0.23870766,0.89397266,-0.0115044,-2.08349812,0.07545197,2.49420721,-8.66732567,-1.11550241,-6.84201803,0
0.31669845,-0.08083826,0.01376852,-0.23924351,0.88903999,-0.01146283,-2.08595748,0.07437245,2.46727171,-8.72976488,-1.15316622,-6.89372894,0
0.31604977,-0.08264116,0.0125722,-0.23977676,0.88410663,-0.01142225,-2.08830087,0.07330501,2.4407666,-8.79106771,-1.19018664,-6.94451644,0
0.31541394,-0.08441344,0.01139929,-0.24030729,0.87917409,-0.01138269,-2.09053179,0.07224962,2.4146899,-8.85125236,-1.22657057,-6.99439387,0
0.31479065,-0.08615545,0.01024933,-0.24083499,0.8742438,-0.01134415,-2.09265365,0.07120619,2.38903957,-8.91033676,-1.26232481,-7.04337436,0
0.31417961,-0.08786749,0.00912189,-0.24135976,0.86931715,-0.01130665,-2.09466973,0.07017467,2.36381353,-8.96833854,-1.29745613,-7.09147086,0
0.31358053,-0.0895499,0.00801651,-0.24188148,0.86439542,-0.01127022,-2.09658323,0.06915499,2.33900969,-9.02527506,-1.33197122,-7.13869612,0
0.31299316,-0.09120298,0.00693277,-0.24240005,0.85947985,-0.01123486,-2.09839724,0.06814708,2.31462592,-9.08116339,-1.36587671,-7.18506273,0
0.3124172,-0.09282706,0.00587024,-0.24291538,0.85457163,-0.01120059,-2.10011476,0.06715086,2.29066007,-9.13602031,-1.39917917,-7.23058305,0
0.31185239,-0.09442245,0.00482851,-0.24342737,0.84967187,-0.01116745,-2.1017387,0.06616628,2.26710996,-9.18986234,-1.43188507,-7.27526928,0
0.31129848,-0.09598945,0.00380718,-0.24393591,0.84478163,-0.01113544,-2.10327187,0.06519324,2.24397342,-9.24270571,-1.46400084,-7.31913341,0
0.3107552,-0.09752839,0.00280583,-0.24444093,0.83990192,-0.0111046,-2.10471702,0.06423169,2.22124826,-9.29456639,-1.49553282,-7.36218728,0
0.31022231,-0.09903956,0.0018241,-0.24494233,0.83503369,-0.01107494,-2.10607678,0.06328153,2.19893229,-9.34546009,-1.52648727,-7.4044425,0
0.30969955,-0.10052326,0.00086159,-0.24544002,0.83017784,-0.0110465,-2.10735373,0.06234269,2.17702329,-9.39540223,-1.55687038,-7.44591054,0
0.3091867,-0.1019798,-0.00008207,-0.24593392,0.82533524,-0.0110193,-2.10855036,0.0614151,2.15551907,-9.44440801,-1.58668826,-7.48660266,0
0.3086835,-0.10340947,-0.00100725,-0.24642395,0.8205067,-0.01099336,-2.10966908,0.06049867,2.13441743,-9.49249235,-1.61594694,-7.52652995,0
0.30818974,-0.10481256,-0.0019143,-0.24691004,0.81569298,-0.01096872,-2.11071225,0.05959331,2.11371616,-9.5396699,-1.64465239,-7.56570333,0
0.30770518,-0.10618936,-0.00280359,-0.24739211,0.81089482,-0.0109454,-2.11168212,0.05869896,2.09341308,-9.5859551,-1.67281047,-7.60413352,0
0.3072296,-0.10754015,-0.00367544,-0.24787008,0.80611289,-0.01092345,-2.11258092,0.05781552,2.07350599,-9.63136212,-1.700427,-7.64183111,0
0.30676278,-0.10886523,-0.00453021,-0.24834388,0.80134786,-0.01090288,-2.11341078,0.0569429,2.0539927,-9.67590488,-1.72750768,-7.67880647,0
0.3063045,-0.11016486,-0.00536822,-0.24881346,0.79660033,-0.01088373,-2.11417377,0.05608103,2.03487105,-9.71959709,-1.75405818,-7.71506983,0
0.30585457,-0.11143932,-0.00618979,-0.24927874,0.79187088,-0.01086605,-2.1148719,0.05522982,2.01613886,-9.7624522,-1.78008406,-7.75063126,0
0.30541276,-0.11268889,-0.00699525,-0.24973967,0.78716005,-0.01084986,-2.11550714,0.05438918,1.99779397,-9.80448344,-1.80559081,-7.78550064,0
0.30497889,-0.11391383,-0.00778491,-0.25019618,0.78246837,-0.0108352,-2.11608138,0.05355903,1.97983424,-9.84570382,-1.83058385,-7.8196877,0
0.30455275,-0.11511441,-0.00855906,-0.25064822,0.77779631,-0.01082211,-2.11659645,0.05273926,1.96225752,-9.88612611,-1.85506853,-7.85320203,0
0.30413415,-0.1162909,-0.00931802,-0.25109573,0.77314432,-0.01081063,-2.11705415,0.05192981,1.9450617,-9.92576286,-1.87905012,-7.88605302,0
0.30372289,-0.11744354,-0.01006208,-0.25153867,0.76851284,-0.01080081,-2.11745619,0.05113058,1.92824464,-9.96462643,-1.90253381,-7.91824995,0
0.3033188,-0.1185726,-0.01079151,-0.25197698,0.76390226,-0.01079269,-2.11780427,0.05034147,1.91180425,-10.00272892,-1.92552473,-7.94980192,0
0.30292169,-0.11967833,-0.01150662,-0.25241062,0.75931296,-0.01078631,-2.11810002,0.0495624,1.89573843,-10.04008227,-1.94802793,-7.98071788,0
0.30253138,-0.12076098,-0.01220766,-0.25283955,0.75474528,-0.01078173,-2.11834501,0.04879328,1.8800451,-10.07669818,-1.9700484,-8.01100665,0
0.3021477,-0.12182079,-0.01289491,-0.25326371,0.75019956,-0.01077899,-2.11854079,0.04803402,1.86472219,-10.11258817,-1.99159106,-8.04067689,0
0.30177046,-0.122858,-0.01356863,-0.25368308,0.74567611,-0.01077814,-2.11868884,0.04728453,1.84976763,-10.14776353,-2.01266074,-8.06973713,0
0.30139952,-0.12387286,-0.0142291,-0.25409762,0.7411752,-0.01077924,-2.1187906,0.04654472,1.83517938,-10.18223539,-2.03326223,-8.09819574,0
0.30103469,-0.12486561,-0.01487655,-0.25450729,0.73669711,-0.01078234,-2.11884749,0.04581449,1.82095541,-10.21601465,-2.05340025,-8.12606097,0
0.30067582,-0.12583647,-0.01551124,-0.25491205,0.73224208,-0.01078751,-2.11886086,0.04509375,1.80709369,-10.24911206,-2.07307943,-8.15334091,0
0.30032275,-0.12678568,-0.01613342,-0.25531189,0.72781034,-0.0107948,-2.11883204,0.04438242,1.7935922,-10.28153816,-2.09230437,-8.18004356,0
0.29997532,-0.12771346,-0.01674332,-0.25570676,0.7234021,-0.01080428,-2.1187623,0.04368041,1.78044896,-10.3133033,-2.11107958,-8.20617674,0
0.29963339,-0.12862004,-0.01734119,-0.25609665,0.71901757,-0.01081602,-2.11865289,0.04298761,1.76766195,-10.34441767,-2.12940952,-8.23174817,0
0.2992968,-0.12950564,-0.01792724,-0.25648153,0.71465693,-0.01083008,-2.11850501,0.04230394,1.75522922,-10.37489126,-2.14729859,-8.25676543,0
0.2989654,-0.13037047,-0.01850171,-0.25686138,0.71032033,-0.01084654,-2.11831984,0.04162931,1.74314879,-10.40473392,-2.16475112,-8.28123598,0
0.29863906,-0.13121476,-0.01906482,-0.25723617,0.70600795,-0.01086548,-2.1180985,0.04096362,1.73141871,-10.43395529,-2.1817714,-8.30516716,0
0.29831763,-0.13203872,-0.01961678,-0.25760589,0.70171991,-0.01088698,-2.1178421,0.0403068,1.72003702,-10.46256487,-2.19836364,-8.32856619,0
0.29800097,-0.13284255,-0.02015781,-0.25797052,0.69745636,-0.01091111,-2.1175517,0.03965873,1.7090018,-10.49057198,-2.214532,-8.35144016,0
0.29768896,-0.13362647,-0.02068811,-0.25833005,0.6932174,-0.01093798,-2.11722834,0.03901934,1.69831113,-10.51798579,-2.23028059,-8.37379605,0
0.29738145,-0.13439067,-0.0212079,-0.25868447,0.68900316,-0.01096768,-2.11687301,0.03838853,1.68796309,-10.54481529,-2.24561345,-8.39564072,0
0.29707833,-0.13513537,-0.02171736,-0.25903375,0.68481373,-0.01100029,-2.11648668,0.03776621,1.67795577,-10.57106933,-2.2605346,-8.41698094,0
0.29677946,-0.13586075,-0.0222167,-0.2593779,0.68064919,-0.01103593,-2.1160703,0.03715229,1.6682873,-10.59675661,-2.27504795,-8.43782334,0
0.29648471,-0.13656701,-0.02270612,-0.2597169,0.67650964,-0.01107471,-2.11562478,0.03654668,1.65895578,-10.62188567,-2.28915742,-8.45817445,0
0.29619398,-0.13725436,-0.02318579,-0.26005076,0.67239515,-0.01111673,-2.11515098,0.03594929,1.64995934,-10.64646489,-2.30286682,-8.4780407,0
0.29590713,-0.13792298,-0.0236559,-0.26037945,0.66830579,-0.01116213,-2.11464977,0.03536004,1.64129613,-10.67050252,-2.31617995,-8.49742841,0
0.29562406,-0.13857305,-0.02411664,-0.26070299,0.66424162,-0.01121102,-2.11412197,0.03477882,1.63296429,-10.69400666,-2.32910054,-8.5163438,0
0.29534465,-0.13920477,-0.02456817,-0.26102136,0.6602027,-0.01126354,-2.11356836,0.03420556,1.62496197,-10.71698528,-2.34163229,-8.53479299,0
0.29506878,-0.13981832,-0.02501069,-0.26133458,0.65618909,-0.01131983,-2.11298973,0.03364016,1.61728736,-10.73944619,-2.35377882,-8.55278198,0
0.29479636,-0.14041388,-0.02544435,-0.26164263,0.65220082,-0.01138005,-2.1123868,0.03308254,1.60993863,-10.76139708,-2.36554373,-8.57031669,0
0.29452726,-0.14099163,-0.02586933,-0.26194552,0.64823795,-0.01144435,-2.11176029,0.0325326,1.60291395,-10.78284549,-2.37693055,-8.58740296,0
0.2942614,-0.14155174,-0.02628578,-0.26224325,0.64430052,-0.01151289,-2.11111089,0.03199026,1.59621154,-10.80379886,-2.3879428,-8.60404649,0
0.29399865,-0.1420944,-0.02669387,-0.26253584,0.64038857,-0.01158587,-2.11043927,0.03145544,1.5898296,-10.82426446,-2.39858391,-8.62025293,0
0.29373894,-0.14261977,-0.02709376,-0.26282328,0.63650215,-0.01166345,-2.10974605,0.03092805,1.58376635,-10.84424947,-2.40885729,-8.6360278,0
0.29348215,-0.14312801,-0.0274856,-0.26310558,0.63264128,-0.01174585,-2.10903185,0.03040799,1.57802,-10.86376091,-2.41876631,-8.65137658,0
0.29322819,-0.14361931,-0.02786955,-0.26338275,0.628806,-0.01183327,-2.10829725,0.02989519,1.5725888,-10.8828057,-2.42831427,-8.6663046,0
0.29297698,-0.14409383,-0.02824575,-0.2636548,0.62499637,-0.01192594,-2.10754282,0.02938955,1.56747099,-10.90139064,-2.43750447,-8.68081716,0
0.2927284,-0.14455172,-0.02861434,-0.26392175,0.62121241,-0.0120241,-2.10676909,0.028891,1.56266482,-10.9195224,-2.44634013,-8.69491943,0
0.29248239,-0.14499315,-0.02897547,-0.26418359,0.61745418,-0.012128,-2.10597656,0.02839946,1.55816855,-10.93720755,-2.45482444,-8.70861653,0
0.29223884,-0.14541827,-0.02932929,-0.26444035,0.61372172,-0.0122379,-2.10516572,0.02791482,1.55398046,-10.95445251,-2.46296055,-8.72191347,0
0.29199768,-0.14582726,-0.02967592,-0.26469204,0.61001507,-0.01235411,-2.10433703,0.02743702,1.55009883,-10.97126363,-2.47075158,-8.7348152,0
0.29175881,-0.14622025,-0.0300155,-0.26493867,0.6063343,-0.01247691,-2.10349092,0.02696598,1.54652195,-10.98764713,-2.47820059,-8.74732657,0
0.29152216,-0.1465974,-0.03034817,-0.26518025,0.60267947,-0.01260663,-2.1026278,0.02650159,1.5432481,-11.00360912,-2.48531062,-8.75945237,0
0.29128765,-0.14695886,-0.03067405,-0.26541682,0.59905064,-0.01274363,-2.10174805,0.0260438,1.54027561,-11.01915561,-2.49208467,-8.77119731,0
0.2910552,-0.14730479,-0.03099327,-0.26564837,0.59544789,-0.01288828,-2.10085201,0.02559251,1.53760279,-11.0342925,-2.49852568,-8.782566,0
0.29082473,-0.14763532,-0.03130596,-0.26587493,0.59187131,-0.01304095,-2.09994002,0.02514765,1.53522795,-11.04902559,-2.50463659,-8.79356302,0
0.29059616,-0.14795061,-0.03161223,-0.26609651,0.58832098,-0.01320209,-2.09901237,0.02470914,1.53314943,-11.06336058,-2.51042028,-8.80419284,0
0.29036943,-0.14825079,-0.03191221,-0.26631315,0.58479702,-0.01337214,-2.09806933,0.02427689,1.53136558,-11.07730306,-2.51587958,-8.81445987,0
0.29014446,-0.14853601,-0.03220601,-0.26652485,0.58129953,-0.01355158,-2.09711113,0.02385083,1.52987472,-11.09085854,-2.52101733,-8.82436846,0
0.28992118,-0.1488064,-0.03249374,-0.26673163,0.57782866,-0.01374094,-2.09613798,0.02343088,1.52867524,-11.10403243,-2.5258363,-8.83392287,0
