0.72233065,0.55324391,-0.38336734,-0.16122728,-0.33447511,-0.27763627
0.7270225,0.53972332,-0.3813105,-0.15969942,-0.33786506,-0.27449588
0.73157656,0.52648537,-0.37913506,-0.15822062,-0.34122201,-0.27122738
0.73599513,0.51352593,-0.37684713,-0.15679037,-0.34454409,-0.26783505
0.7402805,0.50084085,-0.37445264,-0.15540806,-0.34782953,-0.26432308
0.74443297,0.48844985,-0.37196482,-0.15433989,-0.3510312,-0.26062568
0.7484597,0.47630085,-0.36937463,-0.15305142,-0.354238,-0.25688711
0.75236029,0.46441375,-0.36669449,-0.15180893,-0.35740326,-0.25304093
0.75613693,0.45278813,-0.3639308,-0.15065061,-0.36051897,-0.24908154
0.74175412,0.44432304,-0.35684808,-0.14768932,-0.35376954,-0.24388453
0.72764452,0.43602247,-0.34989743,-0.14478309,-0.34714677,-0.23877871
0.71380274,0.42788329,-0.34307658,-0.14193098,-0.34064827,-0.23376238
0.70022355,0.41990244,-0.33638328,-0.13913211,-0.33427171,-0.22883387
0.68690179,0.41207692,-0.32981532,-0.13638555,-0.32801478,-0.22399154
0.67383245,0.40440376,-0.32337052,-0.13369042,-0.32187525,-0.21923379
0.66101061,0.39688009,-0.31704671,-0.13104586,-0.31585087,-0.21455906
0.64843145,0.38950306,-0.31084176,-0.12845097,-0.30993948,-0.20996581
0.63609028,0.38226988,-0.30475357,-0.12590493,-0.30413893,-0.20545252
0.62398248,0.37517783,-0.29878005,-0.12340688,-0.29844712,-0.20101771
0.61210353,0.36822421,-0.29291916,-0.12095599,-0.29286198,-0.19665994
0.60044903,0.36140639,-0.28716889,-0.11855145,-0.28738149,-0.19237778
0.58901464,0.3547218,-0.28152724,-0.11619244,-0.28200366,-0.18816983
0.57779613,0.3481679,-0.27599226,-0.11387818,-0.27672654,-0.18403472
0.56678934,0.34174219,-0.27056202,-0.11160788,-0.2715482,-0.17997111
0.55599023,0.33544225,-0.26523462,-0.10938077,-0.26646677,-0.17597767
0.54539479,0.32926568,-0.26000819,-0.10719609,-0.26148041,-0.17205313
0.53499914,0.32321012,-0.2548809,-0.1050531,-0.2565873,-0.16819619
0.52479945,0.31727327,-0.24985093,-0.10295106,-0.25178567,-0.16440562
0.51479197,0.31145288,-0.2449165,-0.10088923,-0.24707377,-0.1606802
0.50497303,0.30574672,-0.24007587,-0.09886692,-0.2424499,-0.15701873
0.49533903,0.30015261,-0.23532731,-0.09688341,-0.23791238,-0.15342002
0.48588646,0.29466841,-0.23066912,-0.09493802,-0.23345957,-0.14988293
0.47661185,0.28929204,-0.22609965,-0.09303006,-0.22908986,-0.14640632
0.46751182,0.28402143,-0.22161725,-0.09115886,-0.22480167,-0.14298908
0.45858304,0.27885457,-0.21722032,-0.08932377,-0.22059344,-0.13963012
0.44982226,0.27378947,-0.21290727,-0.08752413,-0.21646365,-0.13632836
0.44122629,0.2688242,-0.20867655,-0.08575931,-0.21241082,-0.13308277
0.432792,0.26395684,-0.20452663,-0.08402868,-0.20843349,-0.1298923
0.42451632,0.25918553,-0.20045602,-0.08233162,-0.20453021,-0.12675595
0.41639624,0.25450843,-0.19646322,-0.08066751,-0.20069959,-0.12367272
0.40842882,0.24992375,-0.19254681,-0.07903577,-0.19694024,-0.12064165
0.40061117,0.24542971,-0.18870535,-0.0774358,-0.19325082,-0.11766177
0.39294044,0.24102459,-0.18493744,-0.07586703,-0.18962999,-0.11473216
0.38541385,0.23670668,-0.18124172,-0.07432888,-0.18607646,-0.11185188
0.37802868,0.23247432,-0.17761682,-0.0728208,-0.18258896,-0.10902005
0.37078226,0.22832587,-0.17406143,-0.07134223,-0.17916623,-0.10623577
0.36367196,0.22425973,-0.17057425,-0.06989263,-0.17580704,-0.10349818
0.35669521,0.22027431,-0.16715399,-0.06847147,-0.1725102,-0.10080642
0.34984948,0.21636809,-0.1637994,-0.06707822,-0.16927453,-0.09815966
0.3431323,0.21253954,-0.16050924,-0.06571237,-0.16609886,-0.09555708
0.33654125,0.20878717,-0.15728232,-0.06437342,-0.16298208,-0.09299788
0.33007394,0.20510953,-0.15411743,-0.06306085,-0.15992305,-0.09048126
0.32372804,0.20150518,-0.15101341,-0.0617742,-0.15692071,-0.08800645
0.31750126,0.19797273,-0.14796911,-0.06054576,-0.15399231,-0.08558819
0.31139135,0.1945108,-0.14498341,-0.05930885,-0.15109981,-0.08319437
0.30539611,0.19111803,-0.14205521,-0.05809643,-0.14826084,-0.08084014
0.29951337,0.1877931,-0.13918341,-0.05690805,-0.1454744,-0.07852477
0.29374103,0.18453471,-0.13636696,-0.05574326,-0.14273949,-0.07624755
0.28807699,0.18134158,-0.13360481,-0.05460162,-0.14005514,-0.07400781
0.28251922,0.17821247,-0.13089592,-0.05348269,-0.1374204,-0.07180485
0.27706571,0.17514615,-0.1282393,-0.05238605,-0.13483435,-0.06963801
0.27171451,0.17214141,-0.12563396,-0.05131128,-0.13229605,-0.06750664
0.26646368,0.16919708,-0.12307892,-0.05025796,-0.12980463,-0.0654101
0.26131134,0.16631199,-0.12057323,-0.0492257,-0.12735919,-0.06334775
0.25625563,0.16348501,-0.11811596,-0.04821409,-0.12495887,-0.06131898
0.25129474,0.16071502,-0.11570618,-0.04722275,-0.12260282,-0.05932319
0.24642688,0.15800093,-0.113343,-0.04625128,-0.12029022,-0.05735977
0.24165031,0.15534167,-0.11102553,-0.04529932,-0.11802024,-0.05542814
0.23696329,0.15273619,-0.1087529,-0.04436649,-0.11579209,-0.05352774
0.23236416,0.15018345,-0.10652427,-0.04345243,-0.11360499,-0.05165799
0.22785126,0.14768244,-0.10433879,-0.04255678,-0.11145816,-0.04981835
0.22342296,0.14523217,-0.10219564,-0.04167919,-0.10935086,-0.04800827
0.21907768,0.14283166,-0.10009402,-0.04081931,-0.10728233,-0.04622722
0.21481385,0.14047996,-0.09803313,-0.03997681,-0.10525186,-0.04447468
0.21062995,0.13817613,-0.09601221,-0.03915136,-0.10325872,-0.04275014
0.20652448,0.13591925,-0.09403049,-0.03834263,-0.10130224,-0.0410531
0.20249595,0.13370842,-0.09208722,-0.0375503,-0.0993817,-0.03938305
0.19854293,0.13154276,-0.09018166,-0.03677404,-0.09749646,-0.03773953
0.19466399,0.12942139,-0.08831311,-0.03601357,-0.09564584,-0.03612204
0.19085775,0.12734346,-0.08648085,-0.03526856,-0.0938292,-0.03453013
0.18712283,0.12530815,-0.08468418,-0.03453873,-0.0920459,-0.03296334
0.1834579,0.12331462,-0.08292244,-0.03382378,-0.09029532,-0.03142122
0.17986165,0.12136208,-0.08119495,-0.03312342,-0.08857686,-0.02990332
0.17633279,0.11944973,-0.07950105,-0.03243737,-0.0868899,-0.02840921
0.17287004,0.11757681,-0.07784011,-0.03176536,-0.08523387,-0.02693847
0.16947217,0.11574255,-0.07621149,-0.0311071,-0.08360819,-0.02549068
0.16613797,0.11394622,-0.07461458,-0.03046235,-0.08201229,-0.02406544
0.16286622,0.11218708,-0.07304876,-0.02983083,-0.08044561,-0.02266233
0.15965577,0.11046441,-0.07151344,-0.02921228,-0.07890762,-0.02128096
0.15650547,0.10877751,-0.07000804,-0.02860647,-0.07739777,-0.01992096
0.15341418,0.10712569,-0.06853198,-0.02801312,-0.07591555,-0.01858192
0.15038079,0.10550829,-0.06708471,-0.02743202,-0.07446043,-0.01726349
0.14740422,0.10392462,-0.06566566,-0.0268629,-0.07303192,-0.0159653
0.14448341,0.10237405,-0.06427429,-0.02630555,-0.07162952,-0.01468698
0.1416173,0.10085594,-0.06291008,-0.02575974,-0.07025275,-0.01342819
0.13880488,0.09936965,-0.06157251,-0.02522522,-0.06890112,-0.01218858
0.13604513,0.09791458,-0.06026105,-0.02470179,-0.06757418,-0.0109678
0.13333706,0.09649012,-0.05897521,-0.02418923,-0.06627146,-0.00976552
0.13067971,0.09509568,-0.0577145,-0.02368733,-0.06499251,-0.00858142
0.12807213,0.09373069,-0.05647843,-0.02319587,-0.06373689,-0.00741517
0.12551338,0.09239457,-0.05526653,-0.02271465,-0.06250417,-0.00626646
0.12300254,0.09108677,-0.05407833,-0.02224347,-0.06129392,-0.00513497
0.12053872,0.08980673,-0.05291338,-0.02178212,-0.06010574,-0.00402041
0.11812104,0.08855393,-0.05177122,-0.02133043,-0.0589392,-0.00292247
0.11574862,0.08732783,-0.05065143,-0.02088819,-0.0577939,-0.00184086
0.11342063,0.08612793,-0.04955356,-0.02045523,-0.05666946,-0.00077529
0.11113622,0.0849537,-0.0484772,-0.02003135,-0.05556549,0.00027452
0.10889459,0.08380466,-0.04742193,-0.01961638,-0.05448161,0.00130884
0.10669492,0.08268032,-0.04638734,-0.01921013,-0.05341744,0.00232796
0.10453644,0.0815802,-0.04537304,-0.01881245,-0.05237262,0.00333213
0.10241837,0.08050383,-0.04437863,-0.01842316,-0.0513468,0.00432163
0.10033995,0.07945075,-0.04340373,-0.01804208,-0.05033962,0.0052967
0.09830043,0.0784205,-0.04244796,-0.01766907,-0.04935074,0.00625761
0.0962991,0.07741266,-0.04151095,-0.01730395,-0.04837981,0.00720459
0.09433523,0.07642677,-0.04059234,-0.01694658,-0.04742652,0.00813789
0.09240813,0.07546242,-0.03969177,-0.01659679,-0.04649053,0.00905776
0.0905171,0.07451919,-0.0388089,-0.01625443,-0.04557152,0.00996443
0.08866146,0.07359667,-0.03794338,-0.01591937,-0.04466918,0.01085812
0.08684056,0.07269445,-0.03709487,-0.01559145,-0.04378321,0.01173907
0.08505374,0.07181214,-0.03626305,-0.01527052,-0.04291329,0.0126075
0.08330036,0.07094935,-0.0354476,-0.01495645,-0.04205914,0.01346362
0.0815798,0.07010571,-0.03464819,-0.01464911,-0.04122046,0.01430764
0.07989145,0.06928083,-0.03386451,-0.01434835,-0.04039698,0.01513979
0.07823469,0.06847436,-0.03309626,-0.01405405,-0.0395884,0.01596026
0.07660894,0.06768594,-0.03234315,-0.01376607,-0.03879446,0.01676926
0.07501361,0.06691521,-0.03160487,-0.01348429,-0.03801488,0.01756699
0.07344814,0.06616183,-0.03088114,-0.01320858,-0.0372494,0.01835364
0.07191197,0.06542547,-0.03017168,-0.01293883,-0.03649777,0.0191294
0.07040454,0.06470578,-0.0294762,-0.01267491,-0.03575972,0.01989446
0.06892532,0.06400244,-0.02879445,-0.01241669,-0.03503501,0.02064901
0.06747379,0.06331514,-0.02812614,-0.01216408,-0.0343234,0.02139322
0.06604941,0.06264356,-0.02747103,-0.01191695,-0.03362463,0.02212728
0.06465169,0.06198739,-0.02682885,-0.0116752,-0.03293848,0.02285136
0.06328012,0.06134633,-0.02619935,-0.01143871,-0.03226472,0.02356563
0.06193422,0.06072008,-0.02558229,-0.01120738,-0.03160312,0.02427026
0.0606135,0.06010836,-0.02497742,-0.01098111,-0.03095345,0.02496542
0.05931749,0.05951088,-0.02438451,-0.01075979,-0.03031549,0.02565126
0.05804573,0.05892736,-0.02380332,-0.01054331,-0.02968904,0.02632794
0.05679777,0.05835753,-0.02323362,-0.01033159,-0.02907387,0.02699563
0.05557315,0.05780111,-0.0226752,-0.01012453,-0.02846979,0.02765447
0.05437145,0.05725784,-0.02212782,-0.00992203,-0.0278766,0.02830462
0.05319223,0.05672747,-0.02159129,-0.00972399,-0.02729408,0.02894622
0.05203507,0.05620975,-0.02106538,-0.00953033,-0.02672205,0.02957942
0.05089956,0.05570441,-0.02054988,-0.00934096,-0.02616031,0.03020436
0.04978529,0.05521122,-0.0200446,-0.00915579,-0.02560868,0.03082118
0.04869187,0.05472993,-0.01954934,-0.00897473,-0.02506697,0.03143002
0.04761891,0.05426032,-0.01906389,-0.0087977,-0.024535,0.03203101
0.04656601,0.05380215,-0.01858808,-0.00862462,-0.02401259,0.03262428
0.04553282,0.0533552,-0.0181217,-0.0084554,-0.02349957,0.03320997
0.04451895,0.05291924,-0.01766458,-0.00828997,-0.02299576,0.0337882
0.04352405,0.05249405,-0.01721653,-0.00812825,-0.022501,0.03435909
0.04254776,0.05207943,-0.01677738,-0.00797016,-0.02201513,0.03492278
0.04158973,0.05167515,-0.01634696,-0.00781563,-0.02153797,0.03547937
0.04064962,0.05128103,-0.01592508,-0.00766458,-0.02106938,0.03602899
0.0397271,0.05089685,-0.0155116,-0.00751695,-0.02060919,0.03657176
0.03882183,0.05052241,-0.01510633,-0.00737266,-0.02015726,0.03710778
0.0379335,0.05015753,-0.01470912,-0.00723163,-0.01971343,0.03763717
0.03706178,0.04980201,-0.01431982,-0.00709382,-0.01927755,0.03816004
0.03620637,0.04945567,-0.01393827,-0.00695915,-0.01884947,0.0386765
0.03536696,0.04911832,-0.01356431,-0.00682756,-0.01842905,0.03918665
0.03454325,0.04878977,-0.0131978,-0.006699,-0.01801616,0.0396906
0.03373494,0.04846987,-0.01283859,-0.00657339,-0.01761065,0.04018845
0.03294176,0.04815843,-0.01248653,-0.00645067,-0.01721239,0.0406803
0.03216341,0.04785528,-0.0121415,-0.0063308,-0.01682125,0.04116624
0.03139962,0.04756025,-0.01180335,-0.00621371,-0.0164371,0.04164637
0.03065011,0.04727319,-0.01147194,-0.00609935,-0.01605982,0.04212079
0.02991462,0.04699394,-0.01114715,-0.00598766,-0.01568928,0.04258958
0.02919289,0.04672232,-0.01082883,-0.00587858,-0.01532536,0.04305285
0.02848466,0.0464582,-0.01051688,-0.00577206,-0.01496793,0.04351066
0.02778967,0.04620142,-0.01021115,-0.00566806,-0.01461689,0.04396313
0.02710768,0.04595182,-0.00991154,-0.00556651,-0.01427212,0.04441032
0.02643845,0.04570928,-0.00961791,-0.00546737,-0.0139335,0.04485232
0.02578173,0.04547363,-0.00933015,-0.00537059,-0.01360093,0.04528923
0.0251373,0.04524475,-0.00904815,-0.00527612,-0.01327428,0.04572111
0.02450491,0.04502249,-0.00877179,-0.00518391,-0.01295347,0.04614804
0.02388436,0.04480672,-0.00850096,-0.00509392,-0.01263837,0.04657012
0.02327541,0.0445973,-0.00823556,-0.0050061,-0.0123289,0.0469874
0.02267785,0.04439412,-0.00797547,-0.0049204,-0.01202494,0.04739998
0.02209146,0.04419703,-0.00772059,-0.00483678,-0.0117264,0.04780791
0.02151605,0.04400592,-0.00747082,-0.00475519,-0.01143318,0.04821129
0.02095139,0.04382066,-0.00722606,-0.0046756,-0.01114518,0.04861016
0.02039729,0.04364113,-0.00698621,-0.00459797,-0.01086231,0.04900462
0.01985356,0.04346722,-0.00675117,-0.00452224,-0.01058449,0.04939472
0.01932,0.0432988,-0.00652084,-0.00444838,-0.0103116,0.04978053
0.01879641,0.04313577,-0.00629515,-0.00437636,-0.01004358,0.05016212
0.01828262,0.04297801,-0.00607398,-0.00430613,-0.00978033,0.05053955
0.01777843,0.04282541,-0.00585726,-0.00423765,-0.00952176,0.0509129
0.01728368,0.04267787,-0.0056449,-0.00417089,-0.00926779,0.05128221
0.01679818,0.04253528,-0.0054368,-0.00410581,-0.00901834,0.05164756
0.01632176,0.04239754,-0.00523289,-0.00404237,-0.00877332,0.052009
0.01585424,0.04226454,-0.00503309,-0.00398054,-0.00853266,0.05236659
0.01539548,0.04213619,-0.00483731,-0.00392029,-0.00829628,0.05272039
0.01494529,0.04201239,-0.00464546,-0.00386157,-0.00806411,0.05307047
0.01450352,0.04189304,-0.00445749,-0.00380437,-0.00783605,0.05341686
0.01407002,0.04177805,-0.0042733,-0.00374863,-0.00761205,0.05375964
0.01364462,0.04166733,-0.00409283,-0.00369434,-0.00739203,0.05409885
0.01322718,0.04156079,-0.003916,-0.00364146,-0.00717592,0.05443455
0.01281755,0.04145834,-0.00374273,-0.00358996,-0.00696364,0.05476678
0.01241557,0.04135988,-0.00357296,-0.00353981,-0.00675514,0.05509561
0.01202112,0.04126535,-0.00340662,-0.00349098,-0.00655033,0.05542108
0.01163405,0.04117464,-0.00324364,-0.00344344,-0.00634916,0.05574323
0.01125421,0.04108769,-0.00308396,-0.00339717,-0.00615156,0.05606213
0.01088148,0.04100441,-0.0029275,-0.00335213,-0.00595747,0.05637781
0.01051572,0.04092472,-0.00277421,-0.00330829,-0.00576681,0.05669032
0.0101568,0.04084854,-0.00262402,-0.00326564,-0.00557954,0.05699972
0.0098046,0.0407758,-0.00247687,-0.00322414,-0.00539559,0.05730603
0.00945899,0.04070642,-0.00233269,-0.00318377,-0.0052149,0.05760931
0.00911984,0.04064033,-0.00219144,-0.0031445,-0.00503741,0.05790961
0.00878703,0.04057746,-0.00205306,-0.00310631,-0.00486307,0.05820695
0.00846045,0.04051774,-0.00191748,-0.00306918,-0.00469182,0.05850139
0.00813998,0.04046109,-0.00178465,-0.00303308,-0.0045236,0.05879297
0.0078255,0.04040746,-0.00165451,-0.00299798,-0.00435836,0.05908172
0.00751691,0.04035677,-0.00152702,-0.00296387,-0.00419605,0.05936768
0.00721409,0.04030896,-0.00140212,-0.00293073,-0.00403661,0.0596509
0.00691694,0.04026396,-0.00127975,-0.00289852,-0.00388,0.05993141
0.00662534,0.04022172,-0.00115987,-0.00286723,-0.00372615,0.06020925
0.0063392,0.04018216,-0.00104244,-0.00283684,-0.00357503,0.06048445
0.00605842,0.04014524,-0.00092739,-0.00280734,-0.00342658,0.06075705
0.00578288,0.04011088,-0.00081468,-0.00277868,-0.00328076,0.06102709
0.00551251,0.04007904,-0.00070427,-0.00275087,-0.00313752,0.0612946
0.00524719,0.04004965,-0.00059611,-0.00272388,-0.00299681,0.06155961
0.00498684,0.04002266,-0.00049015,-0.00269769,-0.00285859,0.06182216
0.00473136,0.03999802,-0.00038636,-0.00267228,-0.00272281,0.06208228
0.00448066,0.03997566,-0.00028468,-0.00264763,-0.00258944,0.06234
0.00423465,0.03995555,-0.00018508,-0.00262374,-0.00245842,0.06259535
0.00399325,0.03993761,-0.00008751,-0.00260057,-0.00232971,0.06284837
0.00375636,0.03992182,0.00000806,-0.00257811,-0.00220328,0.06309908
0.00352391,0.0399081,0.00010168,-0.00255636,-0.00207908,0.06334751
0.0032958,0.03989643,0.00019338,-0.00253528,-0.00195708,0.06359369
0.00307197,0.03988674,0.00028321,-0.00251487,-0.00183723,0.06383766
0.00285233,0.03987899,0.0003712,-0.0024951,-0.0017195,0.06407943
0.0026368,0.03987313,0.00045738,-0.00247598,-0.00160384,0.06431904
0.0024253,0.03986912,0.0005418,-0.00245747,-0.00149023,0.06455652
0.00221776,0.03986692,0.00062448,-0.00243956,-0.00137862,0.06479188
0.00201411,0.03986648,0.00070547,-0.00242225,-0.00126898,0.06502516
0.00181427,0.03986775,0.0007848,-0.00240552,-0.00116127,0.06525637
0.00161818,0.0398707,0.00086249,-0.00238935,-0.00105547,0.06548556
0.00142575,0.03987528,0.00093859,-0.00237373,-0.00095153,0.06571273
0.00123693,0.03988146,0.00101313,-0.00235865,-0.00084942,0.06593792
0.00105164,0.03988919,0.00108613,-0.0023441,-0.00074912,0.06616114
0.00086982,0.03989844,0.00115763,-0.00233006,-0.00065058,0.06638243
0.00069141,0.03990916,0.00122765,-0.00231652,-0.00055378,0.0666018
0.00051634,0.03992132,0.00129623,-0.00230347,-0.00045868,0.06681927
0.00034455,0.03993489,0.0013634,-0.0022909,-0.00036526,0.06703487
0.00017598,0.03994982,0.00142918,-0.0022788,-0.00027349,0.06724862
0.00001056,0.03996608,0.0014936,-0.00226715,-0.00018333,0.06746054
-0.00015175,0.03998364,0.0015567,-0.00225595,-0.00009476,0.06767066
-0.00031103,0.04000246,0.00161848,-0.00224519,-0.00000775,0.06787898
-0.00046732,0.04002251,0.00167899,-0.00223485,0.00007772,0.06808553
-0.00062068,0.04004375,0.00173825,-0.00222493,0.0001617,0.06829033
-0.00077117,0.04006616,0.00179628,-0.00221541,0.00024419,0.06849341
-0.00091884,0.0400897,0.0018531,-0.00220629,0.00032523,0.06869477
-0.00106374,0.04011434,0.00190875,-0.00219756,0.00040485,0.06889443
-0.00120592,0.04014005,0.00196324,-0.00218921,0.00048306,0.06909243
-0.00134544,0.0401668,0.0020166,-0.00218123,0.0005599,0.06928876
-0.00148235,0.04019457,0.00206886,-0.00217361,0.00063539,0.06948346
-0.00161668,0.04022331,0.00212002,-0.00216634,0.00070955,0.06967653
-0.0017485,0.04025302,0.00217012,-0.00215942,0.00078241,0.06986799
-0.00187785,0.04028364,0.00221918,-0.00215284,0.00085398,0.07005787
-0.00200477,0.04031517,0.00226722,-0.00214659,0.0009243,0.07024617
-0.00212931,0.04034758,0.00231425,-0.00214066,0.00099338,0.07043292
-0.00225151,0.04038082,0.0023603,-0.00213504,0.00106124,0.07061812
-0.00237143,0.0404149,0.00240539,-0.00212974,0.00112791,0.0708018
-0.00248909,0.04044976,0.00244954,-0.00212474,0.00119342,0.07098397
-0.00260454,0.0404854,0.00249277,-0.00212004,0.00125777,0.07116464
-0.00271783,0.04052179,0.00253509,-0.00211562,0.00132098,0.07134383
-0.002829,0.0405589,0.00257652,-0.00211149,0.00138309,0.07152155
-0.00293807,0.04059671,0.00261709,-0.00210764,0.00144411,0.07169781
-0.0030451,0.0406352,0.0026568,-0.00210407,0.00150406,0.07187264
-0.00315012,0.04067435,0.00269568,-0.00210076,0.00156295,0.07204604
-0.00325317,0.04071413,0.00273375,-0.00209771,0.00162081,0.07221803
-0.00335428,0.04075452,0.00277101,-0.00209492,0.00167765,0.07238862
-0.0034535,0.0407955,0.00280749,-0.00209239,0.0017335,0.07255782
-0.00355085,0.04083705,0.0028432,-0.0020901,0.00178836,0.07272564
-0.00364637,0.04087916,0.00287816,-0.00208806,0.00184226,0.07289211
-0.0037401,0.04092179,0.00291238,-0.00208626,0.00189522,0.07305722
-0.00383207,0.04096493,0.00294588,-0.0020847,0.00194725,0.07322099
-0.0039223,0.04100856,0.00297867,-0.00208338,0.00199836,0.07338344
-0.00401085,0.04105267,0.00301077,-0.00208229,0.00204858,0.07354458
-0.00409772,0.04109723,0.00304219,-0.00208143,0.00209791,0.07370441
