0.43106414,0.11554321,0.1948493,-0.19934392,1.15541112,-0.3718867,-1.10073325,0.16541693,4.88731812,-0.27765568,2.71922298,-0.69713337,0
0.42764034,0.11453341,0.19103833,-0.20067615,1.13881364,-0.31152658,-1.16414316,0.16548602,4.92663992,-0.4222142,2.70304305,-0.78619017,0
0.4243811,0.11312505,0.18721661,-0.20183795,1.12056817,-0.25040014,-1.22640192,0.16527046,4.95402041,-0.56989159,2.67758934,-0.88103335,0
0.42129165,0.11125903,0.183365,-0.20289149,1.10208112,-0.19166655,-1.28576011,0.16482594,4.96798338,-0.7218729,2.64147074,-0.98293309,0
0.41837068,0.10891924,0.1794774,-0.20387945,1.08536673,-0.1396044,-1.33995677,0.16419533,4.96817007,-0.87858234,2.59430692,-1.09229203,0
0.41560308,0.10616525,0.17556759,-0.20482133,1.07236069,-0.09802924,-1.3871155,0.16341212,4.95622277,-1.03918709,2.53749525,-1.20803242,0
0.41296259,0.10311511,0.17166343,-0.20571846,1.0638754,-0.06814165,-1.42685152,0.16250284,4.93533617,-1.20190346,2.47380493,-1.32794506,0
0.41042351,0.09988406,0.16779106,-0.20656742,1.05937423,-0.04828991,-1.46028332,0.16148876,4.90862792,-1.3649966,2.40593679,-1.4498783,0
0.40796798,0.09654763,0.16396619,-0.20736855,1.05770964,-0.03568852,-1.48905227,0.16038714,4.87815474,-1.52736992,2.33565804,-1.57244606,0
0.40558525,0.09314619,0.16019579,-0.20812613,1.0578039,-0.02784917,-1.51457229,0.15921209,4.84503236,-1.68848428,2.26391037,-1.69493512,0
0.40326873,0.08970058,0.1564822,-0.20884611,1.05887372,-0.02299569,-1.53783963,0.15797527,4.80985064,-1.84810403,2.19117658,-1.81700281,0
0.40101388,0.08622251,0.15282581,-0.20953447,1.06040898,-0.01997475,-1.55950079,0.15668638,4.77295256,-2.00612902,2.11772618,-1.93847548,0
0.39881722,0.08271965,0.14922622,-0.21019667,1.06209472,-0.01806811,-1.57996231,0.15535355,4.73456877,-2.1625151,2.04373334,-2.0592525,0
0.39667585,0.07919775,0.14568277,-0.21083742,1.06374275,-0.01683706,-1.59947797,0.15398366,4.69487554,-2.317241,1.9693274,-2.17926569,0
0.39458726,0.07566154,0.14219472,-0.21146075,1.0652438,-0.01601611,-1.61820718,0.15258252,4.65401939,-2.47029514,1.89461401,-2.29846259,0
0.39254919,0.07211513,0.13876133,-0.21207009,1.0665367,-0.01544533,-1.63625186,0.15115512,4.61212794,-2.62167035,1.81968433,-2.41679957,0
0.3905596,0.0685622,0.13538184,-0.21266832,1.06758922,-0.0150285,-1.65367915,0.14970572,4.56931515,-2.77136187,1.74461926,-2.53423882,0
0.38861663,0.06500606,0.13205553,-0.21325789,1.06838639,-0.01470768,-1.6705351,0.14823801,4.52568413,-2.91936652,1.66949169,-2.65074691,0
0.38671856,0.06144973,0.12878168,-0.21384087,1.06892346,-0.01444791,-1.68685296,0.14675516,4.48132887,-3.06568237,1.59436776,-2.76629408,0
0.38486381,0.05789598,0.12555959,-0.21441902,1.06920161,-0.01422795,-1.70265818,0.14525996,4.4363354,-3.21030864,1.51930769,-2.88085377,0
0.38305089,0.05434735,0.12238857,-0.21499383,1.0692255,-0.01403484,-1.71797136,0.14375482,4.39078264,-3.35324567,1.44436648,-2.99440234,0
0.38127842,0.05080616,0.11926795,-0.21556656,1.06900167,-0.01386053,-1.73281003,0.14224186,4.34474316,-3.49449487,1.36959431,-3.10691885,0
0.37954511,0.04727454,0.11619704,-0.2161383,1.06853774,-0.01369999,-1.74718974,0.14072294,4.29828372,-3.63405875,1.29503702,-3.21838488,0
0.37784975,0.04375444,0.11317517,-0.21670995,1.06784179,-0.01354997,-1.7611247,0.1391997,4.25146576,-3.77194086,1.22073641,-3.32878434,0
0.3761912,0.04024765,0.11020168,-0.21728228,1.06692212,-0.01340832,-1.77462816,0.1376736,4.20434589,-3.90814578,1.1467306,-3.43810332,0
0.37456839,0.03675581,0.10727591,-0.21785595,1.06578699,-0.0132736,-1.78771265,0.13614591,4.15697624,-4.04267911,1.07305429,-3.54633,0
0.3729803,0.0332804,0.10439719,-0.21843152,1.0644446,-0.01314476,-1.80039016,0.13461777,4.1094048,-4.17554737,0.99973902,-3.65345443,0
0.37142596,0.02982279,0.10156486,-0.21900943,1.06290296,-0.01302103,-1.81267218,0.13309022,4.06167581,-4.30675803,0.9268134,-3.75946846,0
0.36990447,0.02638421,0.09877828,-0.21959008,1.06116988,-0.01290183,-1.82456981,0.13156414,4.01382996,-4.43631939,0.85430335,-3.86436562,0
0.36841495,0.0229658,0.09603678,-0.2201738,1.05925296,-0.01278667,-1.83609377,0.13004036,3.96590474,-4.56424057,0.78223229,-3.96814095,0
0.36695659,0.01956856,0.09333973,-0.22076083,1.05715958,-0.01267517,-1.84725444,0.12851961,3.91793464,-4.69053145,0.7106213,-4.07079094,0
0.36552858,0.01619343,0.09068647,-0.2213514,1.05489686,-0.012567,-1.85806188,0.12700253,3.86995136,-4.81520261,0.63948934,-4.17231343,0
0.36413019,0.01284123,0.08807636,-0.22194566,1.05247174,-0.01246185,-1.86852584,0.12548971,3.82198406,-4.93826529,0.56885338,-4.27270745,0
0.36276069,0.00951272,0.08550876,-0.22254376,1.04989091,-0.01235948,-1.8786558,0.12398168,3.77405955,-5.05973132,0.49872857,-4.37197318,0
0.3614194,0.00620856,0.08298305,-0.22314578,1.04716085,-0.01225966,-1.88846093,0.12247892,3.72620244,-5.17961308,0.42912836,-4.47011184,0
0.36010565,0.00292935,0.08049858,-0.2237518,1.04428781,-0.01216217,-1.89795015,0.12098186,3.67843529,-5.29792346,0.36006463,-4.56712563,0
0.35881881,-0.00032438,0.07805473,-0.22436185,1.04127786,-0.01206684,-1.90713213,0.11949089,3.63077882,-5.41467577,0.29154782,-4.66301761,0
0.35755827,-0.00355216,0.0756509,-0.22497596,1.03813685,-0.01197349,-1.91601526,0.11800637,3.58325202,-5.52988377,0.22358705,-4.75779165,0
0.35632346,-0.00675358,0.07328645,-0.22559413,1.03487044,-0.01188197,-1.9246077,0.1165286,3.53587225,-5.64356156,0.15619021,-4.85145236,0
0.35511379,-0.00992828,0.07096078,-0.22621632,1.03148408,-0.01179214,-1.93291739,0.11505789,3.48865542,-5.75572357,0.08936405,-4.94400503,0
0.35392873,-0.01307595,0.0686733,-0.22684253,1.02798307,-0.01170386,-1.94095202,0.1135945,3.44161606,-5.86638451,0.02311427,-5.03545556,0
0.35276776,-0.01619632,0.0664234,-0.22747268,1.02437249,-0.01161703,-1.94871907,0.11213866,3.39476743,-5.97555933,-0.04255435,-5.12581039,0
0.35163036,-0.01928919,0.06421049,-0.22810674,1.02065728,-0.01153152,-1.95622578,0.11069059,3.34812163,-6.08326321,-0.10763794,-5.21507648,0
0.35051605,-0.02235435,0.062034,-0.22874461,1.01684219,-0.01144724,-1.96347922,0.10925049,3.30168968,-6.18951152,-0.17213344,-5.30326123,0
0.34942435,-0.02539166,0.05989335,-0.22938624,1.01293181,-0.01136411,-1.97048624,0.10781855,3.25548161,-6.29431975,-0.23603851,-5.39037247,0
0.34835481,-0.02840101,0.05778796,-0.23003152,1.00893058,-0.01128203,-1.97725347,0.10639492,3.20950651,-6.39770354,-0.29935151,-5.47641836,0
0.34730697,-0.03138231,0.05571728,-0.23068037,1.00484275,-0.01120093,-1.98378739,0.10497975,3.16377266,-6.49967862,-0.36207139,-5.5614074,0
0.3462804,-0.03433551,0.05368075,-0.23133269,1.00067247,-0.01112074,-1.99009427,0.10357318,3.11828751,-6.60026078,-0.42419771,-5.64534839,0
0.34527469,-0.03726056,0.05167782,-0.23198836,0.99642371,-0.01104139,-1.9961802,0.10217533,3.07305785,-6.69946589,-0.48573052,-5.72825036,0
0.34428942,-0.04015747,0.04970796,-0.23264728,0.99210031,-0.01096283,-2.00205111,0.10078631,3.02808974,-6.79730983,-0.54667035,-5.81012258,0
0.3433242,-0.04302624,0.04777064,-0.23330934,0.98770597,-0.01088501,-2.00771274,0.09940623,2.98338869,-6.89380849,-0.60701815,-5.89097449,0
0.34237864,-0.0458669,0.04586532,-0.2339744,0.98324426,-0.01080787,-2.01317068,0.09803518,2.9389596,-6.98897776,-0.66677527,-5.97081572,0
0.34145236,-0.04867952,0.04399149,-0.23464236,0.97871862,-0.01073137,-2.01843036,0.09667323,2.89480688,-7.0828335,-0.72594342,-6.04965603,0
0.340545,-0.05146414,0.04214864,-0.23531309,0.97413238,-0.01065548,-2.02349705,0.09532047,2.85093447,-7.17539154,-0.78452461,-6.12750529,0
0.3396562,-0.05422086,0.04033628,-0.23598646,0.96948872,-0.01058014,-2.02837588,0.09397696,2.80734585,-7.26666765,-0.84252117,-6.20437347,0
0.33878561,-0.05694976,0.03855389,-0.23666234,0.96479072,-0.01050534,-2.03307181,0.09264277,2.76404412,-7.35667755,-0.89993565,-6.28027061,0
0.33793289,-0.05965096,0.03680101,-0.2373406,0.96004136,-0.01043104,-2.0375897,0.09131794,2.721032,-7.44543686,-0.95677088,-6.35520683,0
0.3370977,-0.06232457,0.03507714,-0.23802111,0.95524349,-0.01035722,-2.04193422,0.09000253,2.67831187,-7.53296114,-1.01302985,-6.42919226,0
0.33627972,-0.06497072,0.03338182,-0.23870374,0.95039987,-0.01028385,-2.04610995,0.08869659,2.63588582,-7.61926584,-1.06871577,-6.50223708,0
0.33547863,-0.06758955,0.03171458,-0.23938836,0.94551314,-0.01021091,-2.05012133,0.08740014,2.59375564,-7.7043663,-1.12383202,-6.57435147,0
0.33469412,-0.0701812,0.03007495,-0.24007482,0.94058586,-0.01013838,-2.05397266,0.08611322,2.55192287,-7.78827777,-1.1783821,-6.64554563,0
0.33392589,-0.07274583,0.02846251,-0.24076301,0.93562049,-0.01006624,-2.05766813,0.08483586,2.51038881,-7.87101535,-1.23236967,-6.71582971,0
0.33317363,-0.07528359,0.02687679,-0.24145278,0.93061938,-0.00999448,-2.06121181,0.08356809,2.46915455,-7.95259405,-1.28579846,-6.78521387,0
0.33243705,-0.07779465,0.02531736,-0.242144,0.92558481,-0.00992309,-2.06460765,0.08230992,2.42822097,-8.03302872,-1.33867236,-6.85370824,0
0.33171587,-0.08027918,0.0237838,-0.24283654,0.92051898,-0.00985206,-2.06785951,0.08106138,2.38758878,-8.11233411,-1.39099528,-6.92132289,0
0.3310098,-0.08273736,0.02227568,-0.24353027,0.91542397,-0.00978137,-2.07097111,0.07982248,2.34725852,-8.19052478,-1.44277125,-6.98806785,0
0.33031857,-0.08516936,0.02079258,-0.24422504,0.91030183,-0.00971102,-2.07394609,0.07859322,2.3072306,-8.26761519,-1.49400433,-7.0539531,0
0.32964191,-0.08757538,0.0193341,-0.24492074,0.90515448,-0.00964099,-2.07678798,0.07737362,2.26750527,-8.34361965,-1.54469867,-7.11898855,0
0.32897956,-0.08995558,0.01789984,-0.24561723,0.89998381,-0.0095713,-2.07950021,0.07616369,2.22808267,-8.4185523,-1.59485841,-7.18318406,0
0.32833124,-0.09231016,0.0164894,-0.24631438,0.8947916,-0.00950192,-2.08208611,0.07496341,2.18896283,-8.49242714,-1.64448775,-7.2465494,0
0.32769672,-0.09463932,0.01510239,-0.24701206,0.88957959,-0.00943286,-2.08454893,0.0737728,2.15014567,-8.56525803,-1.69359093,-7.30909427,0
0.32707573,-0.09694324,0.01373842,-0.24771014,0.88434942,-0.00936412,-2.08689182,0.07259185,2.11163102,-8.63705865,-1.74217217,-7.3708283,0
0.32646802,-0.09922212,0.01239714,-0.2484085,0.8791027,-0.00929568,-2.08911784,0.07142055,2.07341863,-8.70784255,-1.79023574,-7.43176101,0
0.32587337,-0.10147615,0.01107815,-0.24910701,0.87384095,-0.00922756,-2.09122998,0.0702589,2.03550818,-8.7776231,-1.83778588,-7.49190186,0
0.32529152,-0.10370553,0.0097811,-0.24980555,0.86856563,-0.00915975,-2.09323112,0.06910688,1.99789928,-8.84641352,-1.88482686,-7.55126022,0
0.32472224,-0.10591046,0.00850564,-0.25050399,0.86327816,-0.00909225,-2.0951241,0.06796449,1.96059146,-8.9142269,-1.93136293,-7.60984534,0
0.32416531,-0.10809113,0.0072514,-0.25120221,0.85797988,-0.00902507,-2.09691165,0.06683172,1.92358423,-8.98107613,-1.97739833,-7.66766641,0
0.3236205,-0.11024774,0.00601805,-0.2519001,0.85267208,-0.0089582,-2.09859643,0.06570854,1.88687701,-9.04697397,-2.02293728,-7.72473251,0
0.32308757,-0.11238049,0.00480524,-0.25259754,0.84735601,-0.00889164,-2.10018103,0.06459494,1.85046921,-9.11193302,-2.06798402,-7.78105262,0
0.32256633,-0.11448958,0.00361264,-0.2532944,0.84203285,-0.0088254,-2.10166798,0.0634909,1.81436018,-9.17596571,-2.11254273,-7.83663563,0
0.32205654,-0.1165752,0.00243993,-0.25399058,0.83670374,-0.00875948,-2.10305972,0.0623964,1.77854924,-9.23908432,-2.15661759,-7.89149033,0
0.321558,-0.11863755,0.00128676,-0.25468596,0.83136977,-0.00869389,-2.10435864,0.06131142,1.74303567,-9.30130098,-2.20021274,-7.94562541,0
0.3210705,-0.12067682,0.00015284,-0.25538043,0.82603198,-0.00862862,-2.10556706,0.06023594,1.70781872,-9.36262767,-2.24333232,-7.99904946,0
0.32059384,-0.12269322,-0.00096216,-0.25607387,0.82069137,-0.00856368,-2.10668723,0.05916992,1.67289763,-9.4230762,-2.28598043,-8.05177098,0
0.3201278,-0.12468694,-0.00205854,-0.25676619,0.81534889,-0.00849907,-2.10772135,0.05811335,1.6382716,-9.48265825,-2.32816112,-8.10379836,0
0.3196722,-0.12665816,-0.00313661,-0.25745728,0.81000546,-0.0084348,-2.10867155,0.0570662,1.60393982,-9.54138532,-2.36987845,-8.15513989,0
0.31922684,-0.12860709,-0.00419666,-0.25814703,0.80466194,-0.00837087,-2.10953991,0.05602843,1.56990143,-9.59926879,-2.41113642,-8.20580378,0
0.31879152,-0.13053392,-0.00523898,-0.25883534,0.79931916,-0.00830728,-2.11032844,0.05500002,1.53615559,-9.65631987,-2.451939,-8.25579811,0
0.31836605,-0.13243883,-0.00626387,-0.25952211,0.79397793,-0.00824404,-2.11103912,0.05398094,1.50270143,-9.71254965,-2.49229015,-8.3051309,0
0.31795026,-0.13432202,-0.0072716,-0.26020723,0.78863898,-0.00818115,-2.11167384,0.05297115,1.46953805,-9.76796903,-2.53219377,-8.35381005,0
0.31754395,-0.13618368,-0.00826246,-0.26089063,0.78330305,-0.00811862,-2.11223448,0.05197063,1.43666455,-9.82258882,-2.57165374,-8.40184336,0
0.31714695,-0.138024,-0.00923671,-0.26157219,0.77797083,-0.00805644,-2.11272284,0.05097933,1.40408001,-9.87641964,-2.61067391,-8.44923856,0
0.31675907,-0.13984315,-0.01019463,-0.26225183,0.77264295,-0.00799462,-2.11314068,0.04999722,1.3717835,-9.92947201,-2.64925809,-8.49600325,0
0.31638015,-0.14164134,-0.01113649,-0.26292945,0.76732005,-0.00793317,-2.11348971,0.04902426,1.33977408,-9.98175628,-2.68741006,-8.54214497,0
0.31601,-0.14341874,-0.01206254,-0.26360498,0.76200271,-0.00787209,-2.11377161,0.04806042,1.3080508,-10.03328268,-2.72513357,-8.58767115,0
0.31564847,-0.14517553,-0.01297303,-0.26427831,0.75669149,-0.00781138,-2.11398798,0.04710566,1.27661268,-10.0840613,-2.76243232,-8.63258913,0
0.31529538,-0.1469119,-0.01386823,-0.26494937,0.75138692,-0.00775105,-2.11414042,0.04615994,1.24545876,-10.1341021,-2.79931,-8.67690617,0
0.31495057,-0.14862803,-0.01474837,-0.26561808,0.74608951,-0.00769109,-2.11423044,0.04522321,1.21458804,-10.1834149,-2.83577026,-8.72062943,0
0.31461388,-0.1503241,-0.01561371,-0.26628435,0.74079973,-0.00763151,-2.11425955,0.04429544,1.18399953,-10.23200941,-2.87181672,-8.76376599,0
0.31428515,-0.15200028,-0.01646448,-0.2669481,0.73551803,-0.00757232,-2.1142292,0.04337659,1.15369221,-10.27989518,-2.90745297,-8.80632284,0
0.31396422,-0.15365676,-0.01730092,-0.26760926,0.73024483,-0.00751351,-2.11414079,0.04246661,1.12366506,-10.32708167,-2.94268255,-8.84830689,0
0.31365094,-0.15529371,-0.01812326,-0.26826775,0.72498053,-0.00745509,-2.11399571,0.04156546,1.09391706,-10.37357819,-2.97750901,-8.88972496,0
0.31334515,-0.15691131,-0.01893172,-0.26892351,0.7197255,-0.00739706,-2.11379529,0.0406731,1.06444715,-10.41939394,-3.01193583,-8.93058378,0
0.31304672,-0.15850972,-0.01972654,-0.26957645,0.7144801,-0.00733942,-2.11354084,0.03978947,1.03525429,-10.46453798,-3.0459665,-8.97089004,0
0.31275549,-0.16008913,-0.02050793,-0.27022652,0.70924465,-0.00728218,-2.11323361,0.03891454,1.00633739,-10.50901929,-3.07960445,-9.01065029,0
0.31247131,-0.1616497,-0.02127611,-0.27087364,0.70401947,-0.00722533,-2.11287483,0.03804826,0.97769538,-10.5528467,-3.1128531,-9.04987105,0
0.31219405,-0.1631916,-0.02203129,-0.27151775,0.69880484,-0.00716887,-2.11246571,0.03719058,0.94932716,-10.59602893,-3.14571585,-9.08855875,0
0.31192357,-0.16471501,-0.02277369,-0.27215878,0.69360102,-0.00711281,-2.1120074,0.03634145,0.92123163,-10.63857459,-3.17819606,-9.12671973,0
0.31165972,-0.16622009,-0.0235035,-0.27279669,0.68840827,-0.00705715,-2.11150105,0.03550084,0.89340766,-10.68049219,-3.21029708,-9.16436028,0
0.31140238,-0.167707,-0.02422094,-0.2734314,0.68322681,-0.00700189,-2.11094774,0.03466868,0.86585412,-10.72179012,-3.24202224,-9.2014866,0
0.31115141,-0.16917592,-0.02492621,-0.27406287,0.67805684,-0.00694702,-2.11034854,0.03384492,0.83856984,-10.76247665,-3.27337483,-9.23810482,0
0.31090669,-0.17062702,-0.02561949,-0.27469103,0.67289857,-0.00689255,-2.10970451,0.03302953,0.81155365,-10.80255996,-3.30435813,-9.27422101,0
0.31066808,-0.17206044,-0.02630099,-0.27531583,0.66775216,-0.00683847,-2.10901664,0.03222245,0.78480438,-10.84204813,-3.33497541,-9.30984118,0
0.31043546,-0.17347637,-0.0269709,-0.27593723,0.66261777,-0.00678479,-2.10828592,0.03142362,0.75832081,-10.88094913,-3.3652299,-9.34497125,0
0.3102087,-0.17487496,-0.02762939,-0.27655517,0.65749554,-0.0067315,-2.1075133,0.03063301,0.73210173,-10.91927082,-3.39512484,-9.37961709,0
0.30998769,-0.17625637,-0.02827666,-0.27716961,0.65238559,-0.00667861,-2.10669972,0.02985054,0.70614588,-10.95702097,-3.42466343,-9.4137845,0
0.3097723,-0.17762077,-0.02891289,-0.2777805,0.64728804,-0.00662611,-2.10584606,0.02907619,0.680452,-10.99420725,-3.45384886,-9.44747923,0
0.30956242,-0.17896831,-0.02953825,-0.2783878,0.64220297,-0.00657399,-2.10495321,0.02830988,0.65501881,-11.03083725,-3.48268432,-9.48070695,0
0.30935793,-0.18029915,-0.03015293,-0.27899147,0.63713047,-0.00652226,-2.10402201,0.02755158,0.62984501,-11.06691844,-3.51117297,-9.51347329,0
0.30915872,-0.18161346,-0.03075708,-0.27959147,0.63207059,-0.00647092,-2.10305328,0.02680122,0.60492927,-11.10245822,-3.53931797,-9.54578382,0
0.30896469,-0.1829114,-0.0313509,-0.28018775,0.6270234,-0.00641995,-2.10204784,0.02605876,0.58027023,-11.13746388,-3.56712246,-9.57764403,0
0.30877571,-0.18419311,-0.03193453,-0.28078029,0.62198892,-0.00636936,-2.10100644,0.02532413,0.55586652,-11.17194264,-3.59458956,-9.60905939,0
0.30859169,-0.18545876,-0.03250814,-0.28136906,0.61696719,-0.00631915,-2.09992985,0.02459729,0.53171674,-11.20590162,-3.62172242,-9.64003529,0
0.30841252,-0.18670851,-0.03307191,-0.28195401,0.6119582,-0.0062693,-2.09881879,0.02387818,0.50781946,-11.23934785,-3.64852414,-9.67057708,0
0.3082381,-0.18794251,-0.03362598,-0.28253512,0.60696196,-0.00621982,-2.09767397,0.02316675,0.48417323,-11.2722883,-3.67499784,-9.70069006,0
0.30806832,-0.18916092,-0.03417051,-0.28311236,0.60197845,-0.00617069,-2.09649608,0.02246294,0.46077657,-11.30472983,-3.70114662,-9.73037948,0
0.3079031,-0.19036389,-0.03470566,-0.2836857,0.59700765,-0.00612192,-2.09528577,0.0217667,0.43762796,-11.33667925,-3.72697359,-9.75965053,0
0.30774233,-0.19155157,-0.03523158,-0.28425513,0.59204952,-0.0060735,-2.09404369,0.02107797,0.41472586,-11.36814325,-3.75248184,-9.78850838,0
0.30758592,-0.19272414,-0.03574841,-0.28482061,0.587104,-0.00602541,-2.09277046,0.0203967,0.39206871,-11.39912847,-3.77767447,-9.81695813,0
0.30743378,-0.19388173,-0.03625631,-0.28538212,0.58217104,-0.00597767,-2.09146668,0.01972283,0.36965489,-11.42964149,-3.80255458,-9.84500485,0
0.30728582,-0.1950245,-0.03675541,-0.28593965,0.57725055,-0.00593025,-2.09013293,0.01905631,0.34748278,-11.45968877,-3.82712527,-9.87265356,0
0.30714194,-0.19615261,-0.03724587,-0.28649318,0.57234247,-0.00588315,-2.08876977,0.01839707,0.3255507,-11.48927675,-3.85138964,-9.89990924,0
0.30700207,-0.19726622,-0.03772782,-0.28704269,0.56744668,-0.00583636,-2.08737774,0.01774507,0.30385694,-11.51841175,-3.87535079,-9.92677686,0
0.30686612,-0.19836547,-0.03820139,-0.28758817,0.5625631,-0.00578988,-2.08595736,0.01710025,0.28239976,-11.54710006,-3.89901183,-9.9532613,0
0.306734,-0.19945053,-0.03866673,-0.2881296,0.55769158,-0.00574369,-2.08450914,0.01646255,0.26117737,-11.57534787,-3.92237588,-9.97936745,0
0.30660564,-0.20052154,-0.03912396,-0.28866697,0.55283202,-0.00569779,-2.08303355,0.01583192,0.24018797,-11.60316134,-3.94544606,-10.00510015,0
0.30648096,-0.20157866,-0.03957323,-0.28920028,0.54798428,-0.00565217,-2.08153106,0.01520829,0.21942968,-11.63054654,-3.9682255,-10.0304642,0
0.30635988,-0.20262205,-0.04001464,-0.28972951,0.54314819,-0.00560681,-2.08000212,0.01459162,0.1989006,-11.65750948,-3.99071734,-10.05546437,0
